hash,time
73|960|12,8019
267|122|1,8019
267|452|10,8019
267|217|11,8019
267|655|12,8019
267|841|12,8019
267|918|12,8019
267|960|12,8019
267|710|13,8019
122|452|9,8020
122|217|10,8020
122|655|11,8020
122|841|11,8020
122|918|11,8020
122|960|11,8020
122|710|12,8020
122|1162|12,8020
452|217|1,8029
452|655|2,8029
452|841|2,8029
452|918|2,8029
452|960|2,8029
452|710|3,8029
452|1162|3,8029
452|1237|3,8029
217|655|1,8030
217|841|1,8030
217|918|1,8030
217|960|1,8030
217|710|2,8030
217|1162|2,8030
217|1237|2,8030
217|992|3,8030
655|841|0,8031
655|918|0,8031
655|960|0,8031
655|710|1,8031
655|1162|1,8031
655|1237|1,8031
655|992|2,8031
655|607|3,8031
841|918|0,8031
841|960|0,8031
841|710|1,8031
841|1162|1,8031
841|1237|1,8031
841|992|2,8031
841|607|3,8031
841|867|8,8031
918|960|0,8031
918|710|1,8031
918|1162|1,8031
918|1237|1,8031
918|992|2,8031
918|607|3,8031
918|867|8,8031
918|1045|9,8031
960|710|1,8031
960|1162|1,8031
960|1237|1,8031
960|992|2,8031
960|607|3,8031
960|867|8,8031
960|1045|9,8031
960|546|12,8031
710|1162|0,8032
710|1237|0,8032
710|992|1,8032
710|607|2,8032
710|867|7,8032
710|1045|8,8032
710|546|11,8032
710|676|11,8032
1162|1237|0,8032
1162|992|1,8032
1162|607|2,8032
1162|867|7,8032
1162|1045|8,8032
1162|546|11,8032
1162|676|11,8032
1162|765|13,8032
1237|992|1,8032
1237|607|2,8032
1237|867|7,8032
1237|1045|8,8032
1237|546|11,8032
1237|676|11,8032
1237|765|13,8032
1237|331|17,8032
992|607|1,8033
992|867|6,8033
992|1045|7,8033
992|546|10,8033
992|676|10,8033
992|765|12,8033
992|331|16,8033
992|796|18,8033
607|867|5,8034
607|1045|6,8034
607|546|9,8034
607|676|9,8034
607|765|11,8034
607|331|15,8034
607|796|17,8034
607|92|18,8034
867|1045|1,8039
867|546|4,8039
867|676|4,8039
867|765|6,8039
867|331|10,8039
867|796|12,8039
867|92|13,8039
867|165|23,8039
1045|546|3,8040
1045|676|3,8040
1045|765|5,8040
1045|331|9,8040
1045|796|11,8040
1045|92|12,8040
1045|165|22,8040
1045|1001|23,8040
546|676|0,8043
546|765|2,8043
546|331|6,8043
546|796|8,8043
546|92|9,8043
546|165|19,8043
546|1001|20,8043
546|236|21,8043
676|765|2,8043
676|331|6,8043
676|796|8,8043
676|92|9,8043
676|165|19,8043
676|1001|20,8043
676|236|21,8043
676|501|22,8043
765|331|4,8045
765|796|6,8045
765|92|7,8045
765|165|17,8045
765|1001|18,8045
765|236|19,8045
765|501|20,8045
765|1153|21,8045
331|796|2,8049
331|92|3,8049
331|165|13,8049
331|1001|14,8049
331|236|15,8049
331|501|16,8049
331|1153|17,8049
331|834|21,8049
796|92|1,8051
796|165|11,8051
796|1001|12,8051
796|236|13,8051
796|501|14,8051
796|1153|15,8051
796|834|19,8051
796|896|20,8051
92|165|10,8052
92|1001|11,8052
92|236|12,8052
92|501|13,8052
92|1153|14,8052
92|834|18,8052
92|896|19,8052
92|609|21,8052
165|1001|1,8062
165|236|2,8062
165|501|3,8062
165|1153|4,8062
165|834|8,8062
165|896|9,8062
165|609|11,8062
165|396|12,8062
1001|236|1,8063
1001|501|2,8063
1001|1153|3,8063
1001|834|7,8063
1001|896|8,8063
1001|609|10,8063
1001|396|11,8063
1001|450|11,8063
236|501|1,8064
236|1153|2,8064
236|834|6,8064
236|896|7,8064
236|609|9,8064
236|396|10,8064
236|450|10,8064
236|759|10,8064
501|1153|1,8065
501|834|5,8065
501|896|6,8065
501|609|8,8065
501|396|9,8065
501|450|9,8065
501|759|9,8065
501|355|10,8065
1153|834|4,8066
1153|896|5,8066
1153|609|7,8066
1153|396|8,8066
1153|450|8,8066
1153|759|8,8066
1153|355|9,8066
1153|558|9,8066
834|896|1,8070
834|609|3,8070
834|396|4,8070
834|450|4,8070
834|759|4,8070
834|355|5,8070
834|558|5,8070
834|662|5,8070
896|609|2,8071
896|396|3,8071
896|450|3,8071
896|759|3,8071
896|355|4,8071
896|558|4,8071
896|662|4,8071
896|1262|4,8071
609|396|1,8073
609|450|1,8073
609|759|1,8073
609|355|2,8073
609|558|2,8073
609|662|2,8073
609|1262|2,8073
609|1205|5,8073
396|450|0,8074
396|759|0,8074
396|355|1,8074
396|558|1,8074
396|662|1,8074
396|1262|1,8074
396|1205|4,8074
396|6|6,8074
450|759|0,8074
450|355|1,8074
450|558|1,8074
450|662|1,8074
450|1262|1,8074
450|1205|4,8074
450|6|6,8074
450|123|24,8074
759|355|1,8074
759|558|1,8074
759|662|1,8074
759|1262|1,8074
759|1205|4,8074
759|6|6,8074
759|123|24,8074
759|802|24,8074
355|558|0,8075
355|662|0,8075
355|1262|0,8075
355|1205|3,8075
355|6|5,8075
355|123|23,8075
355|802|23,8075
355|245|25,8075
558|662|0,8075
558|1262|0,8075
558|1205|3,8075
558|6|5,8075
558|123|23,8075
558|802|23,8075
558|245|25,8075
558|908|25,8075
662|1262|0,8075
662|1205|3,8075
662|6|5,8075
662|123|23,8075
662|802|23,8075
662|245|25,8075
662|908|25,8075
662|729|26,8075
1262|1205|3,8075
1262|6|5,8075
1262|123|23,8075
1262|802|23,8075
1262|245|25,8075
1262|908|25,8075
1262|729|26,8075
1262|368|27,8075
1205|6|2,8078
1205|123|20,8078
1205|802|20,8078
1205|245|22,8078
1205|908|22,8078
1205|729|23,8078
1205|368|24,8078
1205|1055|24,8078
6|123|18,8080
6|802|18,8080
6|245|20,8080
6|908|20,8080
6|729|21,8080
6|368|22,8080
6|1055|22,8080
6|1155|22,8080
123|802|0,8098
123|245|2,8098
123|908|2,8098
123|729|3,8098
123|368|4,8098
123|1055|4,8098
123|1155|4,8098
123|1023|5,8098
802|245|2,8098
802|908|2,8098
802|729|3,8098
802|368|4,8098
802|1055|4,8098
802|1155|4,8098
802|1023|5,8098
802|64|6,8098
245|908|0,8100
245|729|1,8100
245|368|2,8100
245|1055|2,8100
245|1155|2,8100
245|1023|3,8100
245|64|4,8100
245|319|4,8100
908|729|1,8100
908|368|2,8100
908|1055|2,8100
908|1155|2,8100
908|1023|3,8100
908|64|4,8100
908|319|4,8100
908|990|4,8100
729|368|1,8101
729|1055|1,8101
729|1155|1,8101
729|1023|2,8101
729|64|3,8101
729|319|3,8101
729|990|3,8101
729|286|4,8101
368|1055|0,8102
368|1155|0,8102
368|1023|1,8102
368|64|2,8102
368|319|2,8102
368|990|2,8102
368|286|3,8102
368|485|3,8102
1055|1155|0,8102
1055|1023|1,8102
1055|64|2,8102
1055|319|2,8102
1055|990|2,8102
1055|286|3,8102
1055|485|3,8102
1055|1189|3,8102
1155|1023|1,8102
1155|64|2,8102
1155|319|2,8102
1155|990|2,8102
1155|286|3,8102
1155|485|3,8102
1155|1189|3,8102
1155|163|19,8102
1023|64|1,8103
1023|319|1,8103
1023|990|1,8103
1023|286|2,8103
1023|485|2,8103
1023|1189|2,8103
1023|163|18,8103
1023|572|23,8103
64|319|0,8104
64|990|0,8104
64|286|1,8104
64|485|1,8104
64|1189|1,8104
64|163|17,8104
64|572|22,8104
64|609|23,8104
319|990|0,8104
319|286|1,8104
319|485|1,8104
319|1189|1,8104
319|163|17,8104
319|572|22,8104
319|609|23,8104
319|667|23,8104
990|286|1,8104
990|485|1,8104
990|1189|1,8104
990|163|17,8104
990|572|22,8104
990|609|23,8104
990|667|23,8104
990|786|23,8104
286|485|0,8105
286|1189|0,8105
286|163|16,8105
286|572|21,8105
286|609|22,8105
286|667|22,8105
286|786|22,8105
286|867|22,8105
485|1189|0,8105
485|163|16,8105
485|572|21,8105
485|609|22,8105
485|667|22,8105
485|786|22,8105
485|867|22,8105
485|929|22,8105
1189|163|16,8105
1189|572|21,8105
1189|609|22,8105
1189|667|22,8105
1189|786|22,8105
1189|867|22,8105
1189|929|22,8105
1189|540|23,8105
163|572|5,8121
163|609|6,8121
163|667|6,8121
163|786|6,8121
163|867|6,8121
163|929|6,8121
163|540|7,8121
163|699|7,8121
572|609|1,8126
572|667|1,8126
572|786|1,8126
572|867|1,8126
572|929|1,8126
572|540|2,8126
572|699|2,8126
572|745|2,8126
609|667|0,8127
609|786|0,8127
609|867|0,8127
609|929|0,8127
609|540|1,8127
609|699|1,8127
609|745|1,8127
609|7|3,8127
667|786|0,8127
667|867|0,8127
667|929|0,8127
667|540|1,8127
667|699|1,8127
667|745|1,8127
667|7|3,8127
667|1248|3,8127
786|867|0,8127
786|929|0,8127
786|540|1,8127
786|699|1,8127
786|745|1,8127
786|7|3,8127
786|1248|3,8127
786|1217|6,8127
867|929|0,8127
867|540|1,8127
867|699|1,8127
867|745|1,8127
867|7|3,8127
867|1248|3,8127
867|1217|6,8127
867|404|8,8127
929|540|1,8127
929|699|1,8127
929|745|1,8127
929|7|3,8127
929|1248|3,8127
929|1217|6,8127
929|404|8,8127
929|1063|8,8127
540|699|0,8128
540|745|0,8128
540|7|2,8128
540|1248|2,8128
540|1217|5,8128
540|404|7,8128
540|1063|7,8128
540|1287|11,8128
699|745|0,8128
699|7|2,8128
699|1248|2,8128
699|1217|5,8128
699|404|7,8128
699|1063|7,8128
699|1287|11,8128
699|196|12,8128
745|7|2,8128
745|1248|2,8128
745|1217|5,8128
745|404|7,8128
745|1063|7,8128
745|1287|11,8128
745|196|12,8128
745|900|12,8128
7|1248|0,8130
7|1217|3,8130
7|404|5,8130
7|1063|5,8130
7|1287|9,8130
7|196|10,8130
7|900|10,8130
7|131|11,8130
1248|1217|3,8130
1248|404|5,8130
1248|1063|5,8130
1248|1287|9,8130
1248|196|10,8130
1248|900|10,8130
1248|131|11,8130
1248|438|16,8130
1217|404|2,8133
1217|1063|2,8133
1217|1287|6,8133
1217|196|7,8133
1217|900|7,8133
1217|131|8,8133
1217|438|13,8133
1217|1161|14,8133
404|1063|0,8135
404|1287|4,8135
404|196|5,8135
404|900|5,8135
404|131|6,8135
404|438|11,8135
404|1161|12,8135
404|228|20,8135
1063|1287|4,8135
1063|196|5,8135
1063|900|5,8135
1063|131|6,8135
1063|438|11,8135
1063|1161|12,8135
1063|228|20,8135
1063|98|21,8135
1287|196|1,8139
1287|900|1,8139
1287|131|2,8139
1287|438|7,8139
1287|1161|8,8139
1287|228|16,8139
1287|98|17,8139
1287|163|20,8139
196|900|0,8140
196|131|1,8140
196|438|6,8140
196|1161|7,8140
196|228|15,8140
196|98|16,8140
196|163|19,8140
196|326|28,8140
900|131|1,8140
900|438|6,8140
900|1161|7,8140
900|228|15,8140
900|98|16,8140
900|163|19,8140
900|326|28,8140
900|599|28,8140
131|438|5,8141
131|1161|6,8141
131|228|14,8141
131|98|15,8141
131|163|18,8141
131|326|27,8141
131|599|27,8141
131|1048|27,8141
438|1161|1,8146
438|228|9,8146
438|98|10,8146
438|163|13,8146
438|326|22,8146
438|599|22,8146
438|1048|22,8146
438|1248|22,8146
1161|228|8,8147
1161|98|9,8147
1161|163|12,8147
1161|326|21,8147
1161|599|21,8147
1161|1048|21,8147
1161|1248|21,8147
1161|254|22,8147
228|98|1,8155
228|163|4,8155
228|326|13,8155
228|599|13,8155
228|1048|13,8155
228|1248|13,8155
228|254|14,8155
228|54|15,8155
98|163|3,8156
98|326|12,8156
98|599|12,8156
98|1048|12,8156
98|1248|12,8156
98|254|13,8156
98|54|14,8156
98|498|14,8156
163|326|9,8159
163|599|9,8159
163|1048|9,8159
163|1248|9,8159
163|254|10,8159
163|54|11,8159
163|498|11,8159
163|404|15,8159
326|599|0,8168
326|1048|0,8168
326|1248|0,8168
326|254|1,8168
326|54|2,8168
326|498|2,8168
326|404|6,8168
326|434|12,8168
599|1048|0,8168
599|1248|0,8168
599|254|1,8168
599|54|2,8168
599|498|2,8168
599|404|6,8168
599|434|12,8168
599|621|15,8168
1048|1248|0,8168
1048|254|1,8168
1048|54|2,8168
1048|498|2,8168
1048|404|6,8168
1048|434|12,8168
1048|621|15,8168
1048|557|17,8168
1248|254|1,8168
1248|54|2,8168
1248|498|2,8168
1248|404|6,8168
1248|434|12,8168
1248|621|15,8168
1248|557|17,8168
1248|221|18,8168
254|54|1,8169
254|498|1,8169
254|404|5,8169
254|434|11,8169
254|621|14,8169
254|557|16,8169
254|221|17,8169
254|671|18,8169
54|498|0,8170
54|404|4,8170
54|434|10,8170
54|621|13,8170
54|557|15,8170
54|221|16,8170
54|671|17,8170
54|726|18,8170
498|404|4,8170
498|434|10,8170
498|621|13,8170
498|557|15,8170
498|221|16,8170
498|671|17,8170
498|726|18,8170
498|769|18,8170
404|434|6,8174
404|621|9,8174
404|557|11,8174
404|221|12,8174
404|671|13,8174
404|726|14,8174
404|769|14,8174
404|802|14,8174
434|621|3,8180
434|557|5,8180
434|221|6,8180
434|671|7,8180
434|726|8,8180
434|769|8,8180
434|802|8,8180
434|988|8,8180
621|557|2,8183
621|221|3,8183
621|671|4,8183
621|726|5,8183
621|769|5,8183
621|802|5,8183
621|988|5,8183
621|1027|5,8183
557|221|1,8185
557|671|2,8185
557|726|3,8185
557|769|3,8185
557|802|3,8185
557|988|3,8185
557|1027|3,8185
557|1139|3,8185
221|671|1,8186
221|726|2,8186
221|769|2,8186
221|802|2,8186
221|988|2,8186
221|1027|2,8186
221|1139|2,8186
221|1174|2,8186
671|726|1,8187
671|769|1,8187
671|802|1,8187
671|988|1,8187
671|1027|1,8187
671|1139|1,8187
671|1174|1,8187
671|868|2,8187
726|769|0,8188
726|802|0,8188
726|988|0,8188
726|1027|0,8188
726|1139|0,8188
726|1174|0,8188
726|868|1,8188
726|1087|3,8188
769|802|0,8188
769|988|0,8188
769|1027|0,8188
769|1139|0,8188
769|1174|0,8188
769|868|1,8188
769|1087|3,8188
769|1261|3,8188
802|988|0,8188
802|1027|0,8188
802|1139|0,8188
802|1174|0,8188
802|868|1,8188
802|1087|3,8188
802|1261|3,8188
802|1056|4,8188
988|1027|0,8188
988|1139|0,8188
988|1174|0,8188
988|868|1,8188
988|1087|3,8188
988|1261|3,8188
988|1056|4,8188
988|477|7,8188
1027|1139|0,8188
1027|1174|0,8188
1027|868|1,8188
1027|1087|3,8188
1027|1261|3,8188
1027|1056|4,8188
1027|477|7,8188
1027|124|10,8188
1139|1174|0,8188
1139|868|1,8188
1139|1087|3,8188
1139|1261|3,8188
1139|1056|4,8188
1139|477|7,8188
1139|124|10,8188
1139|196|13,8188
1174|868|1,8188
1174|1087|3,8188
1174|1261|3,8188
1174|1056|4,8188
1174|477|7,8188
1174|124|10,8188
1174|196|13,8188
1174|1286|13,8188
868|1087|2,8189
868|1261|2,8189
868|1056|3,8189
868|477|6,8189
868|124|9,8189
868|196|12,8189
868|1286|12,8189
868|6|25,8189
1087|1261|0,8191
1087|1056|1,8191
1087|477|4,8191
1087|124|7,8191
1087|196|10,8191
1087|1286|10,8191
1087|6|23,8191
1087|55|28,8191
1261|1056|1,8191
1261|477|4,8191
1261|124|7,8191
1261|196|10,8191
1261|1286|10,8191
1261|6|23,8191
1261|55|28,8191
1261|258|28,8191
1056|477|3,8192
1056|124|6,8192
1056|196|9,8192
1056|1286|9,8192
1056|6|22,8192
1056|55|27,8192
1056|258|27,8192
1056|320|38,8192
477|124|3,8195
477|196|6,8195
477|1286|6,8195
477|6|19,8195
477|55|24,8195
477|258|24,8195
477|320|35,8195
477|414|36,8195
124|196|3,8198
124|1286|3,8198
124|6|16,8198
124|55|21,8198
124|258|21,8198
124|320|32,8198
124|414|33,8198
124|1118|33,8198
196|1286|0,8201
196|6|13,8201
196|55|18,8201
196|258|18,8201
196|320|29,8201
196|414|30,8201
196|1118|30,8201
196|962|32,8201
1286|6|13,8201
1286|55|18,8201
1286|258|18,8201
1286|320|29,8201
1286|414|30,8201
1286|1118|30,8201
1286|962|32,8201
1286|610|33,8201
6|55|5,8214
6|258|5,8214
6|320|16,8214
6|414|17,8214
6|1118|17,8214
6|962|19,8214
6|610|20,8214
6|91|21,8214
55|258|0,8219
55|320|11,8219
55|414|12,8219
55|1118|12,8219
55|962|14,8219
55|610|15,8219
55|91|16,8219
55|795|16,8219
258|320|11,8219
258|414|12,8219
258|1118|12,8219
258|962|14,8219
258|610|15,8219
258|91|16,8219
258|795|16,8219
258|1061|16,8219
320|414|1,8230
320|1118|1,8230
320|962|3,8230
320|610|4,8230
320|91|5,8230
320|795|5,8230
320|1061|5,8230
320|850|7,8230
414|1118|0,8231
414|962|2,8231
414|610|3,8231
414|91|4,8231
414|795|4,8231
414|1061|4,8231
414|850|6,8231
414|1008|7,8231
1118|962|2,8231
1118|610|3,8231
1118|91|4,8231
1118|795|4,8231
1118|1061|4,8231
1118|850|6,8231
1118|1008|7,8231
1118|887|8,8231
962|610|1,8233
962|91|2,8233
962|795|2,8233
962|1061|2,8233
962|850|4,8233
962|1008|5,8233
962|887|6,8233
962|712|7,8233
610|91|1,8234
610|795|1,8234
610|1061|1,8234
610|850|3,8234
610|1008|4,8234
610|887|5,8234
610|712|6,8234
610|535|7,8234
91|795|0,8235
91|1061|0,8235
91|850|2,8235
91|1008|3,8235
91|887|4,8235
91|712|5,8235
91|535|6,8235
91|923|6,8235
795|1061|0,8235
795|850|2,8235
795|1008|3,8235
795|887|4,8235
795|712|5,8235
795|535|6,8235
795|923|6,8235
795|564|10,8235
1061|850|2,8235
1061|1008|3,8235
1061|887|4,8235
1061|712|5,8235
1061|535|6,8235
1061|923|6,8235
1061|564|10,8235
1061|353|11,8235
850|1008|1,8237
850|887|2,8237
850|712|3,8237
850|535|4,8237
850|923|4,8237
850|564|8,8237
850|353|9,8237
850|146|15,8237
1008|887|1,8238
1008|712|2,8238
1008|535|3,8238
1008|923|3,8238
1008|564|7,8238
1008|353|8,8238
1008|146|14,8238
1008|183|17,8238
887|712|1,8239
887|535|2,8239
887|923|2,8239
887|564|6,8239
887|353|7,8239
887|146|13,8239
887|183|16,8239
887|325|23,8239
712|535|1,8240
712|923|1,8240
712|564|5,8240
712|353|6,8240
712|146|12,8240
712|183|15,8240
712|325|22,8240
712|9|23,8240
535|923|0,8241
535|564|4,8241
535|353|5,8241
535|146|11,8241
535|183|14,8241
535|325|21,8241
535|9|22,8241
535|438|23,8241
923|564|4,8241
923|353|5,8241
923|146|11,8241
923|183|14,8241
923|325|21,8241
923|9|22,8241
923|438|23,8241
923|501|26,8241
564|353|1,8245
564|146|7,8245
564|183|10,8245
564|325|17,8245
564|9|18,8245
564|438|19,8245
564|501|22,8245
564|1016|22,8245
353|146|6,8246
353|183|9,8246
353|325|16,8246
353|9|17,8246
353|438|18,8246
353|501|21,8246
353|1016|21,8246
353|1205|21,8246
146|183|3,8252
146|325|10,8252
146|9|11,8252
146|438|12,8252
146|501|15,8252
146|1016|15,8252
146|1205|15,8252
146|1102|18,8252
183|325|7,8255
183|9|8,8255
183|438|9,8255
183|501|12,8255
183|1016|12,8255
183|1205|12,8255
183|1102|15,8255
183|951|21,8255
325|9|1,8262
325|438|2,8262
325|501|5,8262
325|1016|5,8262
325|1205|5,8262
325|1102|8,8262
325|951|14,8262
325|247|15,8262
9|438|1,8263
9|501|4,8263
9|1016|4,8263
9|1205|4,8263
9|1102|7,8263
9|951|13,8263
9|247|14,8263
9|192|18,8263
438|501|3,8264
438|1016|3,8264
438|1205|3,8264
438|1102|6,8264
438|951|12,8264
438|247|13,8264
438|192|17,8264
438|109|21,8264
501|1016|0,8267
501|1205|0,8267
501|1102|3,8267
501|951|9,8267
501|247|10,8267
501|192|14,8267
501|109|18,8267
501|55|26,8267
1016|1205|0,8267
1016|1102|3,8267
1016|951|9,8267
1016|247|10,8267
1016|192|14,8267
1016|109|18,8267
1016|55|26,8267
1016|359|30,8267
1205|1102|3,8267
1205|951|9,8267
1205|247|10,8267
1205|192|14,8267
1205|109|18,8267
1205|55|26,8267
1205|359|30,8267
1205|486|30,8267
1102|951|6,8270
1102|247|7,8270
1102|192|11,8270
1102|109|15,8270
1102|55|23,8270
1102|359|27,8270
1102|486|27,8270
1102|713|28,8270
951|247|1,8276
951|192|5,8276
951|109|9,8276
951|55|17,8276
951|359|21,8276
951|486|21,8276
951|713|22,8276
951|759|23,8276
247|192|4,8277
247|109|8,8277
247|55|16,8277
247|359|20,8277
247|486|20,8277
247|713|21,8277
247|759|22,8277
247|438|23,8277
192|109|4,8281
192|55|12,8281
192|359|16,8281
192|486|16,8281
192|713|17,8281
192|759|18,8281
192|438|19,8281
192|813|19,8281
109|55|8,8285
109|359|12,8285
109|486|12,8285
109|713|13,8285
109|759|14,8285
109|438|15,8285
109|813|15,8285
109|317|16,8285
55|359|4,8293
55|486|4,8293
55|713|5,8293
55|759|6,8293
55|438|7,8293
55|813|7,8293
55|317|8,8293
55|544|8,8293
359|486|0,8297
359|713|1,8297
359|759|2,8297
359|438|3,8297
359|813|3,8297
359|317|4,8297
359|544|4,8297
359|1021|4,8297
486|713|1,8297
486|759|2,8297
486|438|3,8297
486|813|3,8297
486|317|4,8297
486|544|4,8297
486|1021|4,8297
486|896|5,8297
713|759|1,8298
713|438|2,8298
713|813|2,8298
713|317|3,8298
713|544|3,8298
713|1021|3,8298
713|896|4,8298
713|988|4,8298
759|438|1,8299
759|813|1,8299
759|317|2,8299
759|544|2,8299
759|1021|2,8299
759|896|3,8299
759|988|3,8299
759|1141|3,8299
438|813|0,8300
438|317|1,8300
438|544|1,8300
438|1021|1,8300
438|896|2,8300
438|988|2,8300
438|1141|2,8300
438|1249|2,8300
813|317|1,8300
813|544|1,8300
813|1021|1,8300
813|896|2,8300
813|988|2,8300
813|1141|2,8300
813|1249|2,8300
813|1073|3,8300
317|544|0,8301
317|1021|0,8301
317|896|1,8301
317|988|1,8301
317|1141|1,8301
317|1249|1,8301
317|1073|2,8301
317|1213|3,8301
544|1021|0,8301
544|896|1,8301
544|988|1,8301
544|1141|1,8301
544|1249|1,8301
544|1073|2,8301
544|1213|3,8301
544|634|4,8301
1021|896|1,8301
1021|988|1,8301
1021|1141|1,8301
1021|1249|1,8301
1021|1073|2,8301
1021|1213|3,8301
1021|634|4,8301
1021|959|4,8301
896|988|0,8302
896|1141|0,8302
896|1249|0,8302
896|1073|1,8302
896|1213|2,8302
896|634|3,8302
896|959|3,8302
896|246|12,8302
988|1141|0,8302
988|1249|0,8302
988|1073|1,8302
988|1213|2,8302
988|634|3,8302
988|959|3,8302
988|246|12,8302
988|411|13,8302
1141|1249|0,8302
1141|1073|1,8302
1141|1213|2,8302
1141|634|3,8302
1141|959|3,8302
1141|246|12,8302
1141|411|13,8302
1141|1115|13,8302
1249|1073|1,8302
1249|1213|2,8302
1249|634|3,8302
1249|959|3,8302
1249|246|12,8302
1249|411|13,8302
1249|1115|13,8302
1249|378|14,8302
1073|1213|1,8303
1073|634|2,8303
1073|959|2,8303
1073|246|11,8303
1073|411|12,8303
1073|1115|12,8303
1073|378|13,8303
1073|73|15,8303
1213|634|1,8304
1213|959|1,8304
1213|246|10,8304
1213|411|11,8304
1213|1115|11,8304
1213|378|12,8304
1213|73|14,8304
1213|136|29,8304
634|959|0,8305
634|246|9,8305
634|411|10,8305
634|1115|10,8305
634|378|11,8305
634|73|13,8305
634|136|28,8305
634|1205|28,8305
959|246|9,8305
959|411|10,8305
959|1115|10,8305
959|378|11,8305
959|73|13,8305
959|136|28,8305
959|1205|28,8305
959|595|29,8305
246|411|1,8314
246|1115|1,8314
246|378|2,8314
246|73|4,8314
246|136|19,8314
246|1205|19,8314
246|595|20,8314
246|711|20,8314
411|1115|0,8315
411|378|1,8315
411|73|3,8315
411|136|18,8315
411|1205|18,8315
411|595|19,8315
411|711|19,8315
411|1011|19,8315
1115|378|1,8315
1115|73|3,8315
1115|136|18,8315
1115|1205|18,8315
1115|595|19,8315
1115|711|19,8315
1115|1011|19,8315
1115|1299|20,8315
378|73|2,8316
378|136|17,8316
378|1205|17,8316
378|595|18,8316
378|711|18,8316
378|1011|18,8316
378|1299|19,8316
378|837|20,8316
73|136|15,8318
73|1205|15,8318
73|595|16,8318
73|711|16,8318
73|1011|16,8318
73|1299|17,8318
73|837|18,8318
73|1157|19,8318
136|1205|0,8333
136|595|1,8333
136|711|1,8333
136|1011|1,8333
136|1299|2,8333
136|837|3,8333
136|1157|4,8333
136|1248|6,8333
1205|595|1,8333
1205|711|1,8333
1205|1011|1,8333
1205|1299|2,8333
1205|837|3,8333
1205|1157|4,8333
1205|1248|6,8333
1205|501|7,8333
595|711|0,8334
595|1011|0,8334
595|1299|1,8334
595|837|2,8334
595|1157|3,8334
595|1248|5,8334
595|501|6,8334
595|803|6,8334
711|1011|0,8334
711|1299|1,8334
711|837|2,8334
711|1157|3,8334
711|1248|5,8334
711|501|6,8334
711|803|6,8334
711|317|8,8334
1011|1299|1,8334
1011|837|2,8334
1011|1157|3,8334
1011|1248|5,8334
1011|501|6,8334
1011|803|6,8334
1011|317|8,8334
1011|6|14,8334
1299|837|1,8335
1299|1157|2,8335
1299|1248|4,8335
1299|501|5,8335
1299|803|5,8335
1299|317|7,8335
1299|6|13,8335
1299|63|13,8335
837|1157|1,8336
837|1248|3,8336
837|501|4,8336
837|803|4,8336
837|317|6,8336
837|6|12,8336
837|63|12,8336
837|1115|12,8336
1157|1248|2,8337
1157|501|3,8337
1157|803|3,8337
1157|317|5,8337
1157|6|11,8337
1157|63|11,8337
1157|1115|11,8337
1157|411|12,8337
1248|501|1,8339
1248|803|1,8339
1248|317|3,8339
1248|6|9,8339
1248|63|9,8339
1248|1115|9,8339
1248|411|10,8339
1248|280|11,8339
501|803|0,8340
501|317|2,8340
501|6|8,8340
501|63|8,8340
501|1115|8,8340
501|411|9,8340
501|280|10,8340
501|485|22,8340
803|317|2,8340
803|6|8,8340
803|63|8,8340
803|1115|8,8340
803|411|9,8340
803|280|10,8340
803|485|22,8340
803|85|24,8340
317|6|6,8342
317|63|6,8342
317|1115|6,8342
317|411|7,8342
317|280|8,8342
317|485|20,8342
317|85|22,8342
317|24|23,8342
6|63|0,8348
6|1115|0,8348
6|411|1,8348
6|280|2,8348
6|485|14,8348
6|85|16,8348
6|24|17,8348
6|222|17,8348
63|1115|0,8348
63|411|1,8348
63|280|2,8348
63|485|14,8348
63|85|16,8348
63|24|17,8348
63|222|17,8348
63|1083|18,8348
1115|411|1,8348
1115|280|2,8348
1115|485|14,8348
1115|85|16,8348
1115|24|17,8348
1115|222|17,8348
1115|1083|18,8348
1115|992|19,8348
411|280|1,8349
411|485|13,8349
411|85|15,8349
411|24|16,8349
411|222|16,8349
411|1083|17,8349
411|992|18,8349
411|1151|20,8349
280|485|12,8350
280|85|14,8350
280|24|15,8350
280|222|15,8350
280|1083|16,8350
280|992|17,8350
280|1151|19,8350
280|171|22,8350
485|85|2,8362
485|24|3,8362
485|222|3,8362
485|1083|4,8362
485|992|5,8362
485|1151|7,8362
485|171|10,8362
485|875|10,8362
85|24|1,8364
85|222|1,8364
85|1083|2,8364
85|992|3,8364
85|1151|5,8364
85|171|8,8364
85|875|8,8364
85|593|10,8364
24|222|0,8365
24|1083|1,8365
24|992|2,8365
24|1151|4,8365
24|171|7,8365
24|875|7,8365
24|593|9,8365
24|1219|9,8365
222|1083|1,8365
222|992|2,8365
222|1151|4,8365
222|171|7,8365
222|875|7,8365
222|593|9,8365
222|1219|9,8365
222|646|10,8365
1083|992|1,8366
1083|1151|3,8366
1083|171|6,8366
1083|875|6,8366
1083|593|8,8366
1083|1219|8,8366
1083|646|9,8366
1083|838|9,8366
992|1151|2,8367
992|171|5,8367
992|875|5,8367
992|593|7,8367
992|1219|7,8367
992|646|8,8367
992|838|8,8367
992|1021|8,8367
1151|171|3,8369
1151|875|3,8369
1151|593|5,8369
1151|1219|5,8369
1151|646|6,8369
1151|838|6,8369
1151|1021|6,8369
1151|451|8,8369
171|875|0,8372
