hash,time
1056|594|35,11302
1156|1239|0,11303
1156|194|10,11303
1156|344|11,11303
1156|9|14,11303
1156|1268|33,11303
1156|487|34,11303
1156|594|34,11303
1156|861|34,11303
1239|194|10,11303
1239|344|11,11303
1239|9|14,11303
1239|1268|33,11303
1239|487|34,11303
1239|594|34,11303
1239|861|34,11303
1239|1085|34,11303
194|344|1,11313
194|9|4,11313
194|1268|23,11313
194|487|24,11313
194|594|24,11313
194|861|24,11313
194|1085|24,11313
194|1191|24,11313
344|9|3,11314
344|1268|22,11314
344|487|23,11314
344|594|23,11314
344|861|23,11314
344|1085|23,11314
344|1191|23,11314
344|44|24,11314
9|1268|19,11317
9|487|20,11317
9|594|20,11317
9|861|20,11317
9|1085|20,11317
9|1191|20,11317
9|44|21,11317
9|688|21,11317
1268|487|1,11336
1268|594|1,11336
1268|861|1,11336
1268|1085|1,11336
1268|1191|1,11336
1268|44|2,11336
1268|688|2,11336
1268|922|2,11336
487|594|0,11337
487|861|0,11337
487|1085|0,11337
487|1191|0,11337
487|44|1,11337
487|688|1,11337
487|922|1,11337
487|1150|1,11337
594|861|0,11337
594|1085|0,11337
594|1191|0,11337
594|44|1,11337
594|688|1,11337
594|922|1,11337
594|1150|1,11337
594|748|2,11337
861|1085|0,11337
861|1191|0,11337
861|44|1,11337
861|688|1,11337
861|922|1,11337
861|1150|1,11337
861|748|2,11337
861|786|2,11337
1085|1191|0,11337
1085|44|1,11337
1085|688|1,11337
1085|922|1,11337
1085|1150|1,11337
1085|748|2,11337
1085|786|2,11337
1085|967|3,11337
1191|44|1,11337
1191|688|1,11337
1191|922|1,11337
1191|1150|1,11337
1191|748|2,11337
1191|786|2,11337
1191|967|3,11337
1191|81|4,11337
44|688|0,11338
44|922|0,11338
44|1150|0,11338
44|748|1,11338
44|786|1,11338
44|967|2,11338
44|81|3,11338
44|272|21,11338
688|922|0,11338
688|1150|0,11338
688|748|1,11338
688|786|1,11338
688|967|2,11338
688|81|3,11338
688|272|21,11338
688|321|21,11338
922|1150|0,11338
922|748|1,11338
922|786|1,11338
922|967|2,11338
922|81|3,11338
922|272|21,11338
922|321|21,11338
922|442|21,11338
1150|748|1,11338
1150|786|1,11338
1150|967|2,11338
1150|81|3,11338
1150|272|21,11338
1150|321|21,11338
1150|442|21,11338
1150|512|21,11338
748|786|0,11339
748|967|1,11339
748|81|2,11339
748|272|20,11339
748|321|20,11339
748|442|20,11339
748|512|20,11339
748|612|20,11339
786|967|1,11339
786|81|2,11339
786|272|20,11339
786|321|20,11339
786|442|20,11339
786|512|20,11339
786|612|20,11339
786|675|20,11339
967|81|1,11340
967|272|19,11340
967|321|19,11340
967|442|19,11340
967|512|19,11340
967|612|19,11340
967|675|19,11340
967|138|20,11340
81|272|18,11341
81|321|18,11341
81|442|18,11341
81|512|18,11341
81|612|18,11341
81|675|18,11341
81|138|19,11341
81|196|19,11341
272|321|0,11359
272|442|0,11359
272|512|0,11359
272|612|0,11359
272|675|0,11359
272|138|1,11359
272|196|1,11359
272|361|1,11359
321|442|0,11359
321|512|0,11359
321|612|0,11359
321|675|0,11359
321|138|1,11359
321|196|1,11359
321|361|1,11359
321|9|4,11359
442|512|0,11359
442|612|0,11359
442|675|0,11359
442|138|1,11359
442|196|1,11359
442|361|1,11359
442|9|4,11359
442|722|23,11359
512|612|0,11359
512|675|0,11359
512|138|1,11359
512|196|1,11359
512|361|1,11359
512|9|4,11359
512|722|23,11359
512|863|23,11359
612|675|0,11359
612|138|1,11359
612|196|1,11359
612|361|1,11359
612|9|4,11359
612|722|23,11359
612|863|23,11359
612|988|23,11359
675|138|1,11359
675|196|1,11359
675|361|1,11359
675|9|4,11359
675|722|23,11359
675|863|23,11359
675|988|23,11359
675|1058|23,11359
138|196|0,11360
138|361|0,11360
138|9|3,11360
138|722|22,11360
138|863|22,11360
138|988|22,11360
138|1058|22,11360
138|1394|22,11360
196|361|0,11360
196|9|3,11360
196|722|22,11360
196|863|22,11360
196|988|22,11360
196|1058|22,11360
196|1394|22,11360
196|797|23,11360
361|9|3,11360
361|722|22,11360
361|863|22,11360
361|988|22,11360
361|1058|22,11360
361|1394|22,11360
361|797|23,11360
361|1121|23,11360
9|722|19,11363
9|863|19,11363
9|988|19,11363
9|1058|19,11363
9|1394|19,11363
9|797|20,11363
9|1121|20,11363
9|1156|20,11363
722|863|0,11382
722|988|0,11382
722|1058|0,11382
722|1394|0,11382
722|797|1,11382
722|1121|1,11382
722|1156|1,11382
722|1206|1,11382
863|988|0,11382
863|1058|0,11382
863|1394|0,11382
863|797|1,11382
863|1121|1,11382
863|1156|1,11382
863|1206|1,11382
863|764|3,11382
988|1058|0,11382
988|1394|0,11382
988|797|1,11382
988|1121|1,11382
988|1156|1,11382
988|1206|1,11382
988|764|3,11382
988|651|11,11382
1058|1394|0,11382
1058|797|1,11382
1058|1121|1,11382
1058|1156|1,11382
1058|1206|1,11382
1058|764|3,11382
1058|651|11,11382
1058|689|11,11382
1394|797|1,11382
1394|1121|1,11382
1394|1156|1,11382
1394|1206|1,11382
1394|764|3,11382
1394|651|11,11382
1394|689|11,11382
1394|480|12,11382
797|1121|0,11383
797|1156|0,11383
797|1206|0,11383
797|764|2,11383
797|651|10,11383
797|689|10,11383
797|480|11,11383
797|1289|11,11383
1121|1156|0,11383
1121|1206|0,11383
1121|764|2,11383
1121|651|10,11383
1121|689|10,11383
1121|480|11,11383
1121|1289|11,11383
1121|72|13,11383
1156|1206|0,11383
1156|764|2,11383
1156|651|10,11383
1156|689|10,11383
1156|480|11,11383
1156|1289|11,11383
1156|72|13,11383
1156|191|22,11383
1206|764|2,11383
1206|651|10,11383
1206|689|10,11383
1206|480|11,11383
1206|1289|11,11383
1206|72|13,11383
1206|191|22,11383
1206|271|22,11383
764|651|8,11385
764|689|8,11385
764|480|9,11385
764|1289|9,11385
764|72|11,11385
764|191|20,11385
764|271|20,11385
764|373|20,11385
651|689|0,11393
651|480|1,11393
651|1289|1,11393
651|72|3,11393
651|191|12,11393
651|271|12,11393
651|373|12,11393
651|547|12,11393
689|480|1,11393
689|1289|1,11393
689|72|3,11393
689|191|12,11393
689|271|12,11393
689|373|12,11393
689|547|12,11393
689|334|13,11393
480|1289|0,11394
480|72|2,11394
480|191|11,11394
480|271|11,11394
480|373|11,11394
480|547|11,11394
480|334|12,11394
480|9|15,11394
1289|72|2,11394
1289|191|11,11394
1289|271|11,11394
1289|373|11,11394
1289|547|11,11394
1289|334|12,11394
1289|9|15,11394
1289|983|34,11394
72|191|9,11396
72|271|9,11396
72|373|9,11396
72|547|9,11396
72|334|10,11396
72|9|13,11396
72|983|32,11396
72|1073|32,11396
191|271|0,11405
191|373|0,11405
191|547|0,11405
191|334|1,11405
191|9|4,11405
191|983|23,11405
191|1073|23,11405
191|1124|23,11405
271|373|0,11405
271|547|0,11405
271|334|1,11405
271|9|4,11405
271|983|23,11405
271|1073|23,11405
271|1124|23,11405
271|1290|23,11405
373|547|0,11405
373|334|1,11405
373|9|4,11405
373|983|23,11405
373|1073|23,11405
373|1124|23,11405
373|1290|23,11405
373|38|24,11405
547|334|1,11405
547|9|4,11405
547|983|23,11405
547|1073|23,11405
547|1124|23,11405
547|1290|23,11405
547|38|24,11405
547|230|24,11405
334|9|3,11406
334|983|22,11406
334|1073|22,11406
334|1124|22,11406
334|1290|22,11406
334|38|23,11406
334|230|23,11406
334|586|23,11406
9|983|19,11409
9|1073|19,11409
9|1124|19,11409
9|1290|19,11409
9|38|20,11409
9|230|20,11409
9|586|20,11409
9|742|20,11409
983|1073|0,11428
983|1124|0,11428
983|1290|0,11428
983|38|1,11428
983|230|1,11428
983|586|1,11428
983|742|1,11428
983|934|1,11428
1073|1124|0,11428
1073|1290|0,11428
1073|38|1,11428
1073|230|1,11428
1073|586|1,11428
1073|742|1,11428
1073|934|1,11428
1073|1184|1,11428
1124|1290|0,11428
1124|38|1,11428
1124|230|1,11428
1124|586|1,11428
1124|742|1,11428
1124|934|1,11428
1124|1184|1,11428
1124|1251|1,11428
1290|38|1,11428
1290|230|1,11428
1290|586|1,11428
1290|742|1,11428
1290|934|1,11428
1290|1184|1,11428
1290|1251|1,11428
1290|838|2,11428
38|230|0,11429
38|586|0,11429
38|742|0,11429
38|934|0,11429
38|1184|0,11429
38|1251|0,11429
38|838|1,11429
38|895|1,11429
230|586|0,11429
230|742|0,11429
230|934|0,11429
230|1184|0,11429
230|1251|0,11429
230|838|1,11429
230|895|1,11429
230|652|2,11429
586|742|0,11429
586|934|0,11429
586|1184|0,11429
586|1251|0,11429
586|838|1,11429
586|895|1,11429
586|652|2,11429
586|89|11,11429
742|934|0,11429
742|1184|0,11429
742|1251|0,11429
742|838|1,11429
742|895|1,11429
742|652|2,11429
742|89|11,11429
742|312|13,11429
934|1184|0,11429
934|1251|0,11429
934|838|1,11429
934|895|1,11429
934|652|2,11429
934|89|11,11429
934|312|13,11429
934|386|21,11429
1184|1251|0,11429
1184|838|1,11429
1184|895|1,11429
1184|652|2,11429
1184|89|11,11429
1184|312|13,11429
1184|386|21,11429
1184|497|21,11429
1251|838|1,11429
1251|895|1,11429
1251|652|2,11429
1251|89|11,11429
1251|312|13,11429
1251|386|21,11429
1251|497|21,11429
1251|632|21,11429
838|895|0,11430
838|652|1,11430
838|89|10,11430
838|312|12,11430
838|386|20,11430
838|497|20,11430
838|632|20,11430
838|768|20,11430
895|652|1,11430
895|89|10,11430
895|312|12,11430
895|386|20,11430
895|497|20,11430
895|632|20,11430
895|768|20,11430
895|695|21,11430
652|89|9,11431
652|312|11,11431
652|386|19,11431
652|497|19,11431
652|632|19,11431
652|768|19,11431
652|695|20,11431
652|282|21,11431
89|312|2,11440
89|386|10,11440
89|497|10,11440
89|632|10,11440
89|768|10,11440
89|695|11,11440
89|282|12,11440
89|9|14,11440
312|386|8,11442
312|497|8,11442
312|632|8,11442
312|768|8,11442
312|695|9,11442
312|282|10,11442
312|9|12,11442
312|586|30,11442
386|497|0,11450
386|632|0,11450
386|768|0,11450
386|695|1,11450
386|282|2,11450
386|9|4,11450
386|586|22,11450
386|800|22,11450
497|632|0,11450
497|768|0,11450
497|695|1,11450
497|282|2,11450
497|9|4,11450
497|586|22,11450
497|800|22,11450
497|948|22,11450
632|768|0,11450
632|695|1,11450
632|282|2,11450
632|9|4,11450
632|586|22,11450
632|800|22,11450
632|948|22,11450
632|32|23,11450
768|695|1,11450
768|282|2,11450
768|9|4,11450
768|586|22,11450
768|800|22,11450
768|948|22,11450
768|32|23,11450
768|1289|23,11450
695|282|1,11451
695|9|3,11451
695|586|21,11451
695|800|21,11451
695|948|21,11451
695|32|22,11451
695|1289|22,11451
695|198|26,11451
282|9|2,11452
282|586|20,11452
282|800|20,11452
282|948|20,11452
282|32|21,11452
282|1289|21,11452
282|198|25,11452
282|263|26,11452
9|586|18,11454
9|800|18,11454
9|948|18,11454
9|32|19,11454
9|1289|19,11454
9|198|23,11454
9|263|24,11454
9|492|25,11454
586|800|0,11472
586|948|0,11472
586|32|1,11472
586|1289|1,11472
586|198|5,11472
586|263|6,11472
586|492|7,11472
586|229|9,11472
800|948|0,11472
800|32|1,11472
800|1289|1,11472
800|198|5,11472
800|263|6,11472
800|492|7,11472
800|229|9,11472
800|619|9,11472
948|32|1,11472
948|1289|1,11472
948|198|5,11472
948|263|6,11472
948|492|7,11472
948|229|9,11472
948|619|9,11472
948|163|10,11472
32|1289|0,11473
32|198|4,11473
32|263|5,11473
32|492|6,11473
32|229|8,11473
32|619|8,11473
32|163|9,11473
32|867|10,11473
1289|198|4,11473
1289|263|5,11473
1289|492|6,11473
1289|229|8,11473
1289|619|8,11473
1289|163|9,11473
1289|867|10,11473
1289|769|11,11473
198|263|1,11477
198|492|2,11477
198|229|4,11477
198|619|4,11477
198|163|5,11477
198|867|6,11477
198|769|7,11477
198|983|7,11477
263|492|1,11478
263|229|3,11478
263|619|3,11478
263|163|4,11478
263|867|5,11478
263|769|6,11478
263|983|6,11478
263|1182|6,11478
492|229|2,11479
492|619|2,11479
492|163|3,11479
492|867|4,11479
492|769|5,11479
492|983|5,11479
492|1182|5,11479
492|1246|5,11479
229|619|0,11481
229|163|1,11481
229|867|2,11481
229|769|3,11481
229|983|3,11481
229|1182|3,11481
229|1246|3,11481
229|1120|4,11481
619|163|1,11481
619|867|2,11481
619|769|3,11481
619|983|3,11481
619|1182|3,11481
619|1246|3,11481
619|1120|4,11481
619|297|6,11481
163|867|1,11482
163|769|2,11482
163|983|2,11482
163|1182|2,11482
163|1246|2,11482
163|1120|3,11482
163|297|5,11482
163|132|6,11482
867|769|1,11483
867|983|1,11483
867|1182|1,11483
867|1246|1,11483
867|1120|2,11483
867|297|4,11483
867|132|5,11483
867|9|16,11483
769|983|0,11484
769|1182|0,11484
769|1246|0,11484
769|1120|1,11484
769|297|3,11484
769|132|4,11484
769|9|15,11484
769|393|22,11484
983|1182|0,11484
983|1246|0,11484
983|1120|1,11484
983|297|3,11484
983|132|4,11484
983|9|15,11484
983|393|22,11484
983|1220|34,11484
1182|1246|0,11484
1182|1120|1,11484
1182|297|3,11484
1182|132|4,11484
1182|9|15,11484
1182|393|22,11484
1182|1220|34,11484
1182|51|35,11484
1246|1120|1,11484
1246|297|3,11484
1246|132|4,11484
1246|9|15,11484
1246|393|22,11484
1246|1220|34,11484
1246|51|35,11484
1246|103|35,11484
1120|297|2,11485
1120|132|3,11485
1120|9|14,11485
1120|393|21,11485
1120|1220|33,11485
1120|51|34,11485
1120|103|34,11485
1120|687|34,11485
297|132|1,11487
297|9|12,11487
297|393|19,11487
297|1220|31,11487
297|51|32,11487
297|103|32,11487
297|687|32,11487
297|1011|32,11487
132|9|11,11488
132|393|18,11488
132|1220|30,11488
132|51|31,11488
132|103|31,11488
132|687|31,11488
132|1011|31,11488
132|1121|31,11488
9|393|7,11499
9|1220|19,11499
9|51|20,11499
9|103|20,11499
9|687|20,11499
9|1011|20,11499
9|1121|20,11499
9|1152|20,11499
393|1220|12,11506
393|51|13,11506
393|103|13,11506
393|687|13,11506
393|1011|13,11506
393|1121|13,11506
393|1152|13,11506
393|1184|13,11506
1220|51|1,11518
1220|103|1,11518
1220|687|1,11518
1220|1011|1,11518
1220|1121|1,11518
1220|1152|1,11518
1220|1184|1,11518
1220|1288|1,11518
51|103|0,11519
51|687|0,11519
51|1011|0,11519
51|1121|0,11519
51|1152|0,11519
51|1184|0,11519
51|1288|0,11519
51|281|1,11519
103|687|0,11519
103|1011|0,11519
103|1121|0,11519
103|1152|0,11519
103|1184|0,11519
103|1288|0,11519
103|281|1,11519
103|396|21,11519
687|1011|0,11519
687|1121|0,11519
687|1152|0,11519
687|1184|0,11519
687|1288|0,11519
687|281|1,11519
687|396|21,11519
687|742|21,11519
1011|1121|0,11519
1011|1152|0,11519
1011|1184|0,11519
1011|1288|0,11519
1011|281|1,11519
1011|396|21,11519
1011|742|21,11519
1011|839|21,11519
1121|1152|0,11519
1121|1184|0,11519
1121|1288|0,11519
1121|281|1,11519
1121|396|21,11519
1121|742|21,11519
1121|839|21,11519
1121|464|22,11519
1152|1184|0,11519
1152|1288|0,11519
1152|281|1,11519
1152|396|21,11519
1152|742|21,11519
1152|839|21,11519
1152|464|22,11519
1152|650|22,11519
1184|1288|0,11519
1184|281|1,11519
1184|396|21,11519
1184|742|21,11519
1184|839|21,11519
1184|464|22,11519
1184|650|22,11519
1184|800|22,11519
1288|281|1,11519
1288|396|21,11519
1288|742|21,11519
1288|839|21,11519
1288|464|22,11519
1288|650|22,11519
1288|800|22,11519
1288|540|23,11519
281|396|20,11520
281|742|20,11520
281|839|20,11520
281|464|21,11520
281|650|21,11520
281|800|21,11520
281|540|22,11520
281|572|22,11520
396|742|0,11540
396|839|0,11540
396|464|1,11540
396|650|1,11540
396|800|1,11540
396|540|2,11540
396|572|2,11540
396|9|5,11540
742|839|0,11540
742|464|1,11540
742|650|1,11540
742|800|1,11540
742|540|2,11540
742|572|2,11540
742|9|5,11540
742|492|7,11540
839|464|1,11540
839|650|1,11540
839|800|1,11540
839|540|2,11540
839|572|2,11540
839|9|5,11540
839|492|7,11540
839|618|8,11540
464|650|0,11541
464|800|0,11541
464|540|1,11541
464|572|1,11541
464|9|4,11541
464|492|6,11541
464|618|7,11541
464|163|10,11541
650|800|0,11541
650|540|1,11541
650|572|1,11541
650|9|4,11541
650|492|6,11541
650|618|7,11541
650|163|10,11541
650|867|10,11541
800|540|1,11541
800|572|1,11541
800|9|4,11541
800|492|6,11541
800|618|7,11541
800|163|10,11541
800|867|10,11541
800|229|13,11541
540|572|0,11542
540|9|3,11542
540|492|5,11542
540|618|6,11542
540|163|9,11542
540|867|9,11542
540|229|12,11542
540|196|13,11542
572|9|3,11542
572|492|5,11542
572|618|6,11542
572|163|9,11542
572|867|9,11542
572|229|12,11542
572|196|13,11542
572|297|13,11542
9|492|2,11545
9|618|3,11545
9|163|6,11545
9|867|6,11545
9|229|9,11545
9|196|10,11545
9|297|10,11545
9|132|12,11545
492|618|1,11547
492|163|4,11547
492|867|4,11547
492|229|7,11547
492|196|8,11547
492|297|8,11547
492|132|10,11547
492|1001|16,11547
618|163|3,11548
618|867|3,11548
618|229|6,11548
618|196|7,11548
618|297|7,11548
618|132|9,11548
618|1001|15,11548
618|1036|16,11548
163|867|0,11551
163|229|3,11551
163|196|4,11551
163|297|4,11551
163|132|6,11551
163|1001|12,11551
163|1036|13,11551
163|1242|13,11551
867|229|3,11551
867|196|4,11551
867|297|4,11551
867|132|6,11551
867|1001|12,11551
867|1036|13,11551
867|1242|13,11551
867|585|14,11551
229|196|1,11554
229|297|1,11554
229|132|3,11554
229|1001|9,11554
229|1036|10,11554
229|1242|10,11554
229|585|11,11554
229|774|11,11554
196|297|0,11555
196|132|2,11555
196|1001|8,11555
196|1036|9,11555
196|1242|9,11555
196|585|10,11555
196|774|10,11555
196|1089|11,11555
297|132|2,11555
297|1001|8,11555
297|1036|9,11555
297|1242|9,11555
297|585|10,11555
297|774|10,11555
297|1089|11,11555
297|1120|11,11555
132|1001|6,11557
132|1036|7,11557
132|1242|7,11557
132|585|8,11557
132|774|8,11557
132|1089|9,11557
132|1120|9,11557
132|433|10,11557
1001|1036|1,11563
1001|1242|1,11563
1001|585|2,11563
1001|774|2,11563
1001|1089|3,11563
1001|1120|3,11563
1001|433|4,11563
1001|901|4,11563
1036|1242|0,11564
1036|585|1,11564
1036|774|1,11564
1036|1089|2,11564
1036|1120|2,11564
1036|433|3,11564
1036|901|3,11564
1036|964|4,11564
1242|585|1,11564
1242|774|1,11564
1242|1089|2,11564
1242|1120|2,11564
1242|433|3,11564
1242|901|3,11564
1242|964|4,11564
1242|1183|4,11564
585|774|0,11565
585|1089|1,11565
585|1120|1,11565
585|433|2,11565
585|901|2,11565
585|964|3,11565
585|1183|3,11565
585|32|4,11565
774|1089|1,11565
774|1120|1,11565
774|433|2,11565
774|901|2,11565
774|964|3,11565
774|1183|3,11565
774|32|4,11565
774|933|4,11565
1089|1120|0,11566
1089|433|1,11566
1089|901|1,11566
1089|964|2,11566
1089|1183|2,11566
1089|32|3,11566
1089|933|3,11566
1089|749|8,11566
1120|433|1,11566
1120|901|1,11566
1120|964|2,11566
1120|1183|2,11566
1120|32|3,11566
1120|933|3,11566
1120|749|8,11566
1120|10|23,11566
433|901|0,11567
433|964|1,11567
433|1183|1,11567
433|32|2,11567
433|933|2,11567
433|749|7,11567
433|10|22,11567
433|229|26,11567
901|964|1,11567
901|1183|1,11567
901|32|2,11567
901|933|2,11567
901|749|7,11567
901|10|22,11567
901|229|26,11567
901|163|29,11567
964|1183|0,11568
964|32|1,11568
964|933|1,11568
964|749|6,11568
964|10|21,11568
964|229|25,11568
964|163|28,11568
964|867|28,11568
1183|32|1,11568
1183|933|1,11568
1183|749|6,11568
1183|10|21,11568
1183|229|25,11568
1183|163|28,11568
1183|867|28,11568
1183|406|29,11568
32|933|0,11569
32|749|5,11569
32|10|20,11569
32|229|24,11569
32|163|27,11569
32|867|27,11569
32|406|28,11569
32|521|30,11569
933|749|5,11569
933|10|20,11569
933|229|24,11569
933|163|27,11569
933|867|27,11569
933|406|28,11569
933|521|30,11569
933|294|32,11569
749|10|15,11574
749|229|19,11574
749|163|22,11574
749|867|22,11574
749|406|23,11574
749|521|25,11574
749|294|27,11574
749|196|30,11574
10|229|4,11589
10|163|7,11589
10|867|7,11589
10|406|8,11589
10|521|10,11589
10|294|12,11589
10|196|15,11589
10|901|16,11589
229|163|3,11593
229|867|3,11593
229|406|4,11593
229|521|6,11593
229|294|8,11593
229|196|11,11593
229|901|12,11593
229|688|16,11593
163|867|0,11596
163|406|1,11596
163|521|3,11596
163|294|5,11596
163|196|8,11596
163|901|9,11596
163|688|13,11596
163|1112|13,11596
867|406|1,11596
867|521|3,11596
867|294|5,11596
867|196|8,11596
867|901|9,11596
867|688|13,11596
867|1112|13,11596
867|127|14,11596
406|521|2,11597
406|294|4,11597
406|196|7,11597
406|901|8,11597
406|688|12,11597
406|1112|12,11597
406|127|13,11597
406|831|13,11597
521|294|2,11599
521|196|5,11599
521|901|6,11599
521|688|10,11599
521|1112|10,11599
521|127|11,11599
521|831|11,11599
521|1007|11,11599
294|196|3,11601
294|901|4,11601
294|688|8,11601
294|1112|8,11601
294|127|9,11601
294|831|9,11601
294|1007|9,11601
294|1289|9,11601
196|901|1,11604
196|688|5,11604
196|1112|5,11604
196|127|6,11604
196|831|6,11604
196|1007|6,11604
196|1289|6,11604
196|767|7,11604
901|688|4,11605
901|1112|4,11605
901|127|5,11605
901|831|5,11605
901|1007|5,11605
901|1289|5,11605
901|767|6,11605
901|948|6,11605
688|1112|0,11609
688|127|1,11609
688|831|1,11609
688|1007|1,11609
688|1289|1,11609
688|767|2,11609
688|948|2,11609
688|1257|2,11609
1112|127|1,11609
1112|831|1,11609
1112|1007|1,11609
1112|1289|1,11609
1112|767|2,11609
1112|948|2,11609
1112|1257|2,11609
1112|1056|4,11609
127|831|0,11610
127|1007|0,11610
127|1289|0,11610
127|767|1,11610
127|948|1,11610
127|1257|1,11610
127|1056|3,11610
127|1191|5,11610
831|1007|0,11610
831|1289|0,11610
831|767|1,11610
831|948|1,11610
831|1257|1,11610
831|1056|3,11610
831|1191|5,11610
831|208|22,11610
1007|1289|0,11610
1007|767|1,11610
1007|948|1,11610
1007|1257|1,11610
1007|1056|3,11610
1007|1191|5,11610
1007|208|22,11610
1007|265|22,11610
1289|767|1,11610
1289|948|1,11610
1289|1257|1,11610
1289|1056|3,11610
1289|1191|5,11610
1289|208|22,11610
1289|265|22,11610
1289|310|22,11610
767|948|0,11611
767|1257|0,11611
767|1056|2,11611
767|1191|4,11611
767|208|21,11611
767|265|21,11611
767|310|21,11611
767|385|21,11611
948|1257|0,11611
948|1056|2,11611
948|1191|4,11611
948|208|21,11611
948|265|21,11611
948|310|21,11611
948|385|21,11611
948|472|21,11611
1257|1056|2,11611
1257|1191|4,11611
1257|208|21,11611
1257|265|21,11611
1257|310|21,11611
1257|385|21,11611
1257|472|21,11611
1257|639|21,11611
1056|1191|2,11613
1056|208|19,11613
1056|265|19,11613
1056|310|19,11613
1056|385|19,11613
1056|472|19,11613
1056|639|19,11613
1056|138|20,11613
1191|208|17,11615
1191|265|17,11615
1191|310|17,11615
1191|385|17,11615
1191|472|17,11615
1191|639|17,11615
1191|138|18,11615
1191|562|18,11615
208|265|0,11632
208|310|0,11632
208|385|0,11632
208|472|0,11632
208|639|0,11632
208|138|1,11632
208|562|1,11632
208|699|1,11632
265|310|0,11632
265|385|0,11632
265|472|0,11632
265|639|0,11632
265|138|1,11632
265|562|1,11632
265|699|1,11632
265|416|2,11632
310|385|0,11632
310|472|0,11632
310|639|0,11632
310|138|1,11632
310|562|1,11632
310|699|1,11632
310|416|2,11632
310|756|3,11632
385|472|0,11632
385|639|0,11632
385|138|1,11632
385|562|1,11632
385|699|1,11632
385|416|2,11632
385|756|3,11632
385|9|4,11632
472|639|0,11632
472|138|1,11632
472|562|1,11632
472|699|1,11632
472|416|2,11632
472|756|3,11632
472|9|4,11632
472|169|11,11632
639|138|1,11632
639|562|1,11632
639|699|1,11632
639|416|2,11632
639|756|3,11632
639|9|4,11632
639|169|11,11632
639|894|23,11632
138|562|0,11633
138|699|0,11633
138|416|1,11633
138|756|2,11633
138|9|3,11633
138|169|10,11633
138|894|22,11633
138|982|22,11633
562|699|0,11633
562|416|1,11633
562|756|2,11633
562|9|3,11633
562|169|10,11633
562|894|22,11633
562|982|22,11633
562|1013|22,11633
699|416|1,11633
699|756|2,11633
699|9|3,11633
699|169|10,11633
699|894|22,11633
699|982|22,11633
699|1013|22,11633
699|1082|22,11633
416|756|1,11634
416|9|2,11634
416|169|9,11634
416|894|21,11634
416|982|21,11634
416|1013|21,11634
416|1082|21,11634
416|1183|21,11634
756|9|1,11635
756|169|8,11635
756|894|20,11635
756|982|20,11635
756|1013|20,11635
756|1082|20,11635
756|1183|20,11635
756|1243|20,11635
9|169|7,11636
9|894|19,11636
9|982|19,11636
9|1013|19,11636
9|1082|19,11636
9|1183|19,11636
9|1243|19,11636
9|1288|19,11636
169|894|12,11643
169|982|12,11643
169|1013|12,11643
169|1082|12,11643
169|1183|12,11643
169|1243|12,11643
169|1288|12,11643
169|687|13,11643
894|982|0,11655
894|1013|0,11655
894|1082|0,11655
894|1183|0,11655
894|1243|0,11655
894|1288|0,11655
894|687|1,11655
894|1132|1,11655
982|1013|0,11655
982|1082|0,11655
982|1183|0,11655
982|1243|0,11655
982|1288|0,11655
982|687|1,11655
982|1132|1,11655
982|627|2,11655
1013|1082|0,11655
1013|1183|0,11655
1013|1243|0,11655
1013|1288|0,11655
1013|687|1,11655
1013|1132|1,11655
1013|627|2,11655
1013|826|2,11655
1082|1183|0,11655
1082|1243|0,11655
1082|1288|0,11655
1082|687|1,11655
1082|1132|1,11655
1082|627|2,11655
1082|826|2,11655
1082|949|2,11655
1183|1243|0,11655
1183|1288|0,11655
1183|687|1,11655
1183|1132|1,11655
1183|627|2,11655
1183|826|2,11655
1183|949|2,11655
1183|316|3,11655
1243|1288|0,11655
1243|687|1,11655
1243|1132|1,11655
1243|627|2,11655
1243|826|2,11655
1243|949|2,11655
1243|316|3,11655
1243|81|8,11655
1288|687|1,11655
1288|1132|1,11655
1288|627|2,11655
1288|826|2,11655
1288|949|2,11655
1288|316|3,11655
1288|81|8,11655
1288|800|12,11655
687|1132|0,11656
687|627|1,11656
687|826|1,11656
687|949|1,11656
687|316|2,11656
687|81|7,11656
687|800|11,11656
687|1110|11,11656
1132|627|1,11656
1132|826|1,11656
1132|949|1,11656
1132|316|2,11656
1132|81|7,11656
1132|800|11,11656
1132|1110|11,11656
1132|289|22,11656
627|826|0,11657
627|949|0,11657
627|316|1,11657
627|81|6,11657
627|800|10,11657
627|1110|10,11657
627|289|21,11657
627|9|24,11657
826|949|0,11657
826|316|1,11657
826|81|6,11657
826|800|10,11657
826|1110|10,11657
826|289|21,11657
826|9|24,11657
826|258|33,11657
949|316|1,11657
949|81|6,11657
949|800|10,11657
949|1110|10,11657
949|289|21,11657
949|9|24,11657
949|258|33,11657
949|434|34,11657
316|81|5,11658
316|800|9,11658
316|1110|9,11658
316|289|20,11658
316|9|23,11658
316|258|32,11658
316|434|33,11658
316|1141|42,11658
81|800|4,11663
81|1110|4,11663
81|289|15,11663
81|9|18,11663
81|258|27,11663
81|434|28,11663
81|1141|37,11663
81|346|38,11663
800|1110|0,11667
800|289|11,11667
800|9|14,11667
800|258|23,11667
800|434|24,11667
800|1141|33,11667
800|346|34,11667
800|556|34,11667
1110|289|11,11667
1110|9|14,11667
1110|258|23,11667
1110|434|24,11667
1110|1141|33,11667
1110|346|34,11667
1110|556|34,11667
1110|662|34,11667
289|9|3,11678
