hash,time
318|135|29,5665
318|67|32,5665
318|430|40,5665
318|545|66,5665
11|271|11,5677
11|364|12,5677
11|218|16,5677
11|135|17,5677
11|67|20,5677
11|430|28,5677
11|545|54,5677
11|591|54,5677
271|364|1,5688
271|218|5,5688
271|135|6,5688
271|67|9,5688
271|430|17,5688
271|545|43,5688
271|591|43,5688
271|688|43,5688
364|218|4,5689
364|135|5,5689
364|67|8,5689
364|430|16,5689
364|545|42,5689
364|591|42,5689
364|688|42,5689
364|980|42,5689
218|135|1,5693
218|67|4,5693
218|430|12,5693
218|545|38,5693
218|591|38,5693
218|688|38,5693
218|980|38,5693
218|300|39,5693
135|67|3,5694
135|430|11,5694
135|545|37,5694
135|591|37,5694
135|688|37,5694
135|980|37,5694
135|300|38,5694
135|344|38,5694
67|430|8,5697
67|545|34,5697
67|591|34,5697
67|688|34,5697
67|980|34,5697
67|300|35,5697
67|344|35,5697
67|644|35,5697
430|545|26,5705
430|591|26,5705
430|688|26,5705
430|980|26,5705
430|300|27,5705
430|344|27,5705
430|644|27,5705
430|780|27,5705
545|591|0,5731
545|688|0,5731
545|980|0,5731
545|300|1,5731
545|344|1,5731
545|644|1,5731
545|780|1,5731
545|1021|1,5731
591|688|0,5731
591|980|0,5731
591|300|1,5731
591|344|1,5731
591|644|1,5731
591|780|1,5731
591|1021|1,5731
591|127|4,5731
688|980|0,5731
688|300|1,5731
688|344|1,5731
688|644|1,5731
688|780|1,5731
688|1021|1,5731
688|127|4,5731
688|428|19,5731
980|300|1,5731
980|344|1,5731
980|644|1,5731
980|780|1,5731
980|1021|1,5731
980|127|4,5731
980|428|19,5731
980|228|23,5731
300|344|0,5732
300|644|0,5732
300|780|0,5732
300|1021|0,5732
300|127|3,5732
300|428|18,5732
300|228|22,5732
300|357|22,5732
344|644|0,5732
344|780|0,5732
344|1021|0,5732
344|127|3,5732
344|428|18,5732
344|228|22,5732
344|357|22,5732
344|455|22,5732
644|780|0,5732
644|1021|0,5732
644|127|3,5732
644|428|18,5732
644|228|22,5732
644|357|22,5732
644|455|22,5732
644|659|22,5732
780|1021|0,5732
780|127|3,5732
780|428|18,5732
780|228|22,5732
780|357|22,5732
780|455|22,5732
780|659|22,5732
780|531|23,5732
1021|127|3,5732
1021|428|18,5732
1021|228|22,5732
1021|357|22,5732
1021|455|22,5732
1021|659|22,5732
1021|531|23,5732
1021|75|25,5732
127|428|15,5735
127|228|19,5735
127|357|19,5735
127|455|19,5735
127|659|19,5735
127|531|20,5735
127|75|22,5735
127|330|23,5735
428|228|4,5750
428|357|4,5750
428|455|4,5750
428|659|4,5750
428|531|5,5750
428|75|7,5750
428|330|8,5750
428|471|24,5750
228|357|0,5754
228|455|0,5754
228|659|0,5754
228|531|1,5754
228|75|3,5754
228|330|4,5754
228|471|20,5754
228|607|21,5754
357|455|0,5754
357|659|0,5754
357|531|1,5754
357|75|3,5754
357|330|4,5754
357|471|20,5754
357|607|21,5754
357|764|21,5754
455|659|0,5754
455|531|1,5754
455|75|3,5754
455|330|4,5754
455|471|20,5754
455|607|21,5754
455|764|21,5754
455|807|21,5754
659|531|1,5754
659|75|3,5754
659|330|4,5754
659|471|20,5754
659|607|21,5754
659|764|21,5754
659|807|21,5754
659|134|22,5754
531|75|2,5755
531|330|3,5755
531|471|19,5755
531|607|20,5755
531|764|20,5755
531|807|20,5755
531|134|21,5755
531|168|21,5755
75|330|1,5757
75|471|17,5757
75|607|18,5757
75|764|18,5757
75|807|18,5757
75|134|19,5757
75|168|19,5757
75|101|21,5757
330|471|16,5758
330|607|17,5758
330|764|17,5758
330|807|17,5758
330|134|18,5758
330|168|18,5758
330|101|20,5758
330|403|22,5758
471|607|1,5774
471|764|1,5774
471|807|1,5774
471|134|2,5774
471|168|2,5774
471|101|4,5774
471|403|6,5774
471|707|7,5774
607|764|0,5775
607|807|0,5775
607|134|1,5775
607|168|1,5775
607|101|3,5775
607|403|5,5775
607|707|6,5775
607|8|18,5775
764|807|0,5775
764|134|1,5775
764|168|1,5775
764|101|3,5775
764|403|5,5775
764|707|6,5775
764|8|18,5775
764|518|41,5775
807|134|1,5775
807|168|1,5775
807|101|3,5775
807|403|5,5775
807|707|6,5775
807|8|18,5775
807|518|41,5775
807|976|41,5775
134|168|0,5776
134|101|2,5776
134|403|4,5776
134|707|5,5776
134|8|17,5776
134|518|40,5776
134|976|40,5776
134|428|41,5776
168|101|2,5776
168|403|4,5776
168|707|5,5776
168|8|17,5776
168|518|40,5776
168|976|40,5776
168|428|41,5776
168|604|41,5776
101|403|2,5778
101|707|3,5778
101|8|15,5778
101|518|38,5778
101|976|38,5778
101|428|39,5778
101|604|39,5778
101|782|39,5778
403|707|1,5780
403|8|13,5780
403|518|36,5780
403|976|36,5780
403|428|37,5780
403|604|37,5780
403|782|37,5780
403|253|38,5780
707|8|12,5781
707|518|35,5781
707|976|35,5781
707|428|36,5781
707|604|36,5781
707|782|36,5781
707|253|37,5781
707|463|37,5781
8|518|23,5793
8|976|23,5793
8|428|24,5793
8|604|24,5793
8|782|24,5793
8|253|25,5793
8|463|25,5793
8|654|25,5793
518|976|0,5816
518|428|1,5816
518|604|1,5816
518|782|1,5816
518|253|2,5816
518|463|2,5816
518|654|2,5816
518|378|3,5816
976|428|1,5816
976|604|1,5816
976|782|1,5816
976|253|2,5816
976|463|2,5816
976|654|2,5816
976|378|3,5816
976|151|4,5816
428|604|0,5817
428|782|0,5817
428|253|1,5817
428|463|1,5817
428|654|1,5817
428|378|2,5817
428|151|3,5817
428|881|3,5817
604|782|0,5817
604|253|1,5817
604|463|1,5817
604|654|1,5817
604|378|2,5817
604|151|3,5817
604|881|3,5817
604|218|4,5817
782|253|1,5817
782|463|1,5817
782|654|1,5817
782|378|2,5817
782|151|3,5817
782|881|3,5817
782|218|4,5817
782|299|6,5817
253|463|0,5818
253|654|0,5818
253|378|1,5818
253|151|2,5818
253|881|2,5818
253|218|3,5818
253|299|5,5818
253|126|9,5818
463|654|0,5818
463|378|1,5818
463|151|2,5818
463|881|2,5818
463|218|3,5818
463|299|5,5818
463|126|9,5818
463|234|21,5818
654|378|1,5818
654|151|2,5818
654|881|2,5818
654|218|3,5818
654|299|5,5818
654|126|9,5818
654|234|21,5818
654|100|28,5818
378|151|1,5819
378|881|1,5819
378|218|2,5819
378|299|4,5819
378|126|8,5819
378|234|20,5819
378|100|27,5819
378|168|38,5819
151|881|0,5820
151|218|1,5820
151|299|3,5820
151|126|7,5820
151|234|19,5820
151|100|26,5820
151|168|37,5820
151|469|37,5820
881|218|1,5820
881|299|3,5820
881|126|7,5820
881|234|19,5820
881|100|26,5820
881|168|37,5820
881|469|37,5820
881|535|37,5820
218|299|2,5821
218|126|6,5821
218|234|18,5821
218|100|25,5821
218|168|36,5821
218|469|36,5821
218|535|36,5821
218|134|37,5821
299|126|4,5823
299|234|16,5823
299|100|23,5823
299|168|34,5823
299|469|34,5823
299|535|34,5823
299|134|35,5823
299|368|35,5823
126|234|12,5827
126|100|19,5827
126|168|30,5827
126|469|30,5827
126|535|30,5827
126|134|31,5827
126|368|31,5827
126|973|31,5827
234|100|7,5839
234|168|18,5839
234|469|18,5839
234|535|18,5839
234|134|19,5839
234|368|19,5839
234|973|19,5839
234|33|20,5839
100|168|11,5846
100|469|11,5846
100|535|11,5846
100|134|12,5846
100|368|12,5846
100|973|12,5846
100|33|13,5846
100|804|13,5846
168|469|0,5857
168|535|0,5857
168|134|1,5857
168|368|1,5857
168|973|1,5857
168|33|2,5857
168|804|2,5857
168|302|3,5857
469|535|0,5857
469|134|1,5857
469|368|1,5857
469|973|1,5857
469|33|2,5857
469|804|2,5857
469|302|3,5857
469|402|3,5857
535|134|1,5857
535|368|1,5857
535|973|1,5857
535|33|2,5857
535|804|2,5857
535|302|3,5857
535|402|3,5857
535|680|3,5857
134|368|0,5858
134|973|0,5858
134|33|1,5858
134|804|1,5858
134|302|2,5858
134|402|2,5858
134|680|2,5858
134|882|2,5858
368|973|0,5858
368|33|1,5858
368|804|1,5858
368|302|2,5858
368|402|2,5858
368|680|2,5858
368|882|2,5858
368|67|5,5858
973|33|1,5858
973|804|1,5858
973|302|2,5858
973|402|2,5858
973|680|2,5858
973|882|2,5858
973|67|5,5858
973|268|5,5858
33|804|0,5859
33|302|1,5859
33|402|1,5859
33|680|1,5859
33|882|1,5859
33|67|4,5859
33|268|4,5859
33|436|8,5859
804|302|1,5859
804|402|1,5859
804|680|1,5859
804|882|1,5859
804|67|4,5859
804|268|4,5859
804|436|8,5859
804|6|20,5859
302|402|0,5860
302|680|0,5860
302|882|0,5860
302|67|3,5860
302|268|3,5860
302|436|7,5860
302|6|19,5860
302|471|39,5860
402|680|0,5860
402|882|0,5860
402|67|3,5860
402|268|3,5860
402|436|7,5860
402|6|19,5860
402|471|39,5860
402|101|40,5860
680|882|0,5860
680|67|3,5860
680|268|3,5860
680|436|7,5860
680|6|19,5860
680|471|39,5860
680|101|40,5860
680|806|40,5860
882|67|3,5860
882|268|3,5860
882|436|7,5860
882|6|19,5860
882|471|39,5860
882|101|40,5860
882|806|40,5860
882|134|41,5860
67|268|0,5863
67|436|4,5863
67|6|16,5863
67|471|36,5863
67|101|37,5863
67|806|37,5863
67|134|38,5863
67|168|38,5863
268|436|4,5863
268|6|16,5863
268|471|36,5863
268|101|37,5863
268|806|37,5863
268|134|38,5863
268|168|38,5863
268|403|38,5863
436|6|12,5867
436|471|32,5867
436|101|33,5867
436|806|33,5867
436|134|34,5867
436|168|34,5867
436|403|34,5867
436|642|34,5867
6|471|20,5879
6|101|21,5879
6|806|21,5879
6|134|22,5879
6|168|22,5879
6|403|22,5879
6|642|22,5879
6|684|22,5879
471|101|1,5899
471|806|1,5899
471|134|2,5899
471|168|2,5899
471|403|2,5899
471|642|2,5899
471|684|2,5899
471|1017|3,5899
101|806|0,5900
101|134|1,5900
101|168|1,5900
101|403|1,5900
101|642|1,5900
101|684|1,5900
101|1017|2,5900
101|212|24,5900
806|134|1,5900
806|168|1,5900
806|403|1,5900
806|642|1,5900
806|684|1,5900
806|1017|2,5900
806|212|24,5900
806|349|24,5900
134|168|0,5901
134|403|0,5901
134|642|0,5901
134|684|0,5901
134|1017|1,5901
134|212|23,5901
134|349|23,5901
134|453|23,5901
168|403|0,5901
168|642|0,5901
168|684|0,5901
168|1017|1,5901
168|212|23,5901
168|349|23,5901
168|453|23,5901
168|664|23,5901
403|642|0,5901
403|684|0,5901
403|1017|1,5901
403|212|23,5901
403|349|23,5901
403|453|23,5901
403|664|23,5901
403|294|24,5901
642|684|0,5901
642|1017|1,5901
642|212|23,5901
642|349|23,5901
642|453|23,5901
642|664|23,5901
642|294|24,5901
642|531|24,5901
684|1017|1,5901
684|212|23,5901
684|349|23,5901
684|453|23,5901
684|664|23,5901
684|294|24,5901
684|531|24,5901
684|19|26,5901
1017|212|22,5902
1017|349|22,5902
1017|453|22,5902
1017|664|22,5902
1017|294|23,5902
1017|531|23,5902
1017|19|25,5902
1017|80|27,5902
212|349|0,5924
212|453|0,5924
212|664|0,5924
212|294|1,5924
212|531|1,5924
212|19|3,5924
212|80|5,5924
212|436|17,5924
349|453|0,5924
349|664|0,5924
349|294|1,5924
349|531|1,5924
349|19|3,5924
349|80|5,5924
349|436|17,5924
349|471|18,5924
453|664|0,5924
453|294|1,5924
453|531|1,5924
453|19|3,5924
453|80|5,5924
453|436|17,5924
453|471|18,5924
453|168|19,5924
664|294|1,5924
664|531|1,5924
664|19|3,5924
664|80|5,5924
664|436|17,5924
664|471|18,5924
664|168|19,5924
664|807|19,5924
294|531|0,5925
294|19|2,5925
294|80|4,5925
294|436|16,5925
294|471|17,5925
294|168|18,5925
294|807|18,5925
294|134|20,5925
531|19|2,5925
531|80|4,5925
531|436|16,5925
531|471|17,5925
531|168|18,5925
531|807|18,5925
531|134|20,5925
531|729|20,5925
19|80|2,5927
19|436|14,5927
19|471|15,5927
19|168|16,5927
19|807|16,5927
19|134|18,5927
19|729|18,5927
19|403|21,5927
80|436|12,5929
80|471|13,5929
80|168|14,5929
80|807|14,5929
80|134|16,5929
80|729|16,5929
80|403|19,5929
80|7|38,5929
436|471|1,5941
436|168|2,5941
436|807|2,5941
436|134|4,5941
436|729|4,5941
436|403|7,5941
436|7|26,5941
436|1082|41,5941
471|168|1,5942
471|807|1,5942
471|134|3,5942
471|729|3,5942
471|403|6,5942
471|7|25,5942
471|1082|40,5942
471|607|41,5942
168|807|0,5943
168|134|2,5943
168|729|2,5943
168|403|5,5943
168|7|24,5943
168|1082|39,5943
168|607|40,5943
168|640|40,5943
807|134|2,5943
807|729|2,5943
807|403|5,5943
807|7|24,5943
807|1082|39,5943
807|607|40,5943
807|640|40,5943
807|783|40,5943
134|729|0,5945
134|403|3,5945
134|7|22,5945
134|1082|37,5945
134|607|38,5945
134|640|38,5945
134|783|38,5945
134|861|38,5945
729|403|3,5945
729|7|22,5945
729|1082|37,5945
729|607|38,5945
729|640|38,5945
729|783|38,5945
729|861|38,5945
729|461|39,5945
403|7|19,5948
403|1082|34,5948
403|607|35,5948
403|640|35,5948
403|783|35,5948
403|861|35,5948
403|461|36,5948
403|557|36,5948
7|1082|15,5967
7|607|16,5967
7|640|16,5967
7|783|16,5967
7|861|16,5967
7|461|17,5967
7|557|17,5967
7|710|17,5967
1082|607|1,5982
1082|640|1,5982
1082|783|1,5982
1082|861|1,5982
1082|461|2,5982
1082|557|2,5982
1082|710|2,5982
1082|136|3,5982
607|640|0,5983
607|783|0,5983
607|861|0,5983
607|461|1,5983
607|557|1,5983
607|710|1,5983
607|136|2,5983
607|298|3,5983
640|783|0,5983
640|861|0,5983
640|461|1,5983
640|557|1,5983
640|710|1,5983
640|136|2,5983
640|298|3,5983
640|1018|11,5983
783|861|0,5983
783|461|1,5983
783|557|1,5983
783|710|1,5983
783|136|2,5983
783|298|3,5983
783|1018|11,5983
783|212|12,5983
861|461|1,5983
861|557|1,5983
861|710|1,5983
861|136|2,5983
861|298|3,5983
861|1018|11,5983
861|212|12,5983
861|340|16,5983
461|557|0,5984
461|710|0,5984
461|136|1,5984
461|298|2,5984
461|1018|10,5984
461|212|11,5984
461|340|15,5984
461|11|29,5984
557|710|0,5984
557|136|1,5984
557|298|2,5984
557|1018|10,5984
557|212|11,5984
557|340|15,5984
557|11|29,5984
557|75|32,5984
710|136|1,5984
710|298|2,5984
710|1018|10,5984
710|212|11,5984
710|340|15,5984
710|11|29,5984
710|75|32,5984
710|965|41,5984
136|298|1,5985
136|1018|9,5985
136|212|10,5985
136|340|14,5985
136|11|28,5985
136|75|31,5985
136|965|40,5985
136|385|41,5985
298|1018|8,5986
298|212|9,5986
298|340|13,5986
298|11|27,5986
298|75|30,5986
298|965|39,5986
298|385|40,5986
298|435|43,5986
1018|212|1,5994
1018|340|5,5994
1018|11|19,5994
1018|75|22,5994
1018|965|31,5994
1018|385|32,5994
1018|435|35,5994
1018|702|36,5994
212|340|4,5995
212|11|18,5995
212|75|21,5995
212|965|30,5995
212|385|31,5995
212|435|34,5995
212|702|35,5995
212|135|36,5995
340|11|14,5999
340|75|17,5999
340|965|26,5999
340|385|27,5999
340|435|30,5999
340|702|31,5999
340|135|32,5999
340|707|67,5999
11|75|3,6013
11|965|12,6013
11|385|13,6013
11|435|16,6013
11|702|17,6013
11|135|18,6013
11|707|53,6013
11|365|54,6013
75|965|9,6016
75|385|10,6016
75|435|13,6016
75|702|14,6016
75|135|15,6016
75|707|50,6016
75|365|51,6016
75|628|51,6016
965|385|1,6025
965|435|4,6025
965|702|5,6025
965|135|6,6025
965|707|41,6025
965|365|42,6025
965|628|42,6025
965|779|42,6025
385|435|3,6026
385|702|4,6026
385|135|5,6026
385|707|40,6026
385|365|41,6026
385|628|41,6026
385|779|41,6026
385|1085|41,6026
435|702|1,6029
435|135|2,6029
435|707|37,6029
435|365|38,6029
435|628|38,6029
435|779|38,6029
435|1085|38,6029
435|135|39,6029
702|135|1,6030
702|707|36,6030
702|365|37,6030
702|628|37,6030
702|779|37,6030
702|1085|37,6030
702|135|38,6030
702|295|42,6030
135|707|35,6031
135|365|36,6031
135|628|36,6031
135|779|36,6031
135|1085|36,6031
135|135|37,6031
135|295|41,6031
135|67|42,6031
707|365|1,6066
707|628|1,6066
707|779|1,6066
707|1085|1,6066
707|135|2,6066
707|295|6,6066
707|67|7,6066
707|203|11,6066
365|628|0,6067
365|779|0,6067
365|1085|0,6067
365|135|1,6067
365|295|5,6067
365|67|6,6067
365|203|10,6067
365|457|19,6067
628|779|0,6067
628|1085|0,6067
628|135|1,6067
628|295|5,6067
628|67|6,6067
628|203|10,6067
628|457|19,6067
628|11|27,6067
779|1085|0,6067
779|135|1,6067
779|295|5,6067
779|67|6,6067
779|203|10,6067
779|457|19,6067
779|11|27,6067
779|295|42,6067
1085|135|1,6067
1085|295|5,6067
1085|67|6,6067
1085|203|10,6067
1085|457|19,6067
1085|11|27,6067
1085|295|42,6067
1085|805|42,6067
135|295|4,6068
135|67|5,6068
135|203|9,6068
135|457|18,6068
135|11|26,6068
135|295|41,6068
135|805|41,6068
135|964|41,6068
295|67|1,6072
295|203|5,6072
295|457|14,6072
295|11|22,6072
295|295|37,6072
295|805|37,6072
295|964|37,6072
295|135|39,6072
67|203|4,6073
67|457|13,6073
67|11|21,6073
67|295|36,6073
67|805|36,6073
67|964|36,6073
67|135|38,6073
67|729|43,6073
203|457|9,6077
203|11|17,6077
203|295|32,6077
203|805|32,6077
203|964|32,6077
203|135|34,6077
203|729|39,6077
203|370|56,6077
457|11|8,6086
457|295|23,6086
457|805|23,6086
457|964|23,6086
457|135|25,6086
457|729|30,6086
457|370|47,6086
457|235|48,6086
11|295|15,6094
11|805|15,6094
11|964|15,6094
11|135|17,6094
11|729|22,6094
11|370|39,6094
11|235|40,6094
11|269|40,6094
295|805|0,6109
295|964|0,6109
295|135|2,6109
295|729|7,6109
295|370|24,6109
295|235|25,6109
295|269|25,6109
295|504|25,6109
805|964|0,6109
805|135|2,6109
805|729|7,6109
805|370|24,6109
805|235|25,6109
805|269|25,6109
805|504|25,6109
805|537|25,6109
964|135|2,6109
964|729|7,6109
964|370|24,6109
964|235|25,6109
964|269|25,6109
964|504|25,6109
964|537|25,6109
964|571|25,6109
135|729|5,6111
135|370|22,6111
135|235|23,6111
135|269|23,6111
135|504|23,6111
135|537|23,6111
135|571|23,6111
135|640|23,6111
729|370|17,6116
729|235|18,6116
729|269|18,6116
729|504|18,6116
729|537|18,6116
729|571|18,6116
729|640|18,6116
729|672|18,6116
370|235|1,6133
370|269|1,6133
370|504|1,6133
370|537|1,6133
370|571|1,6133
370|640|1,6133
370|672|1,6133
370|201|2,6133
235|269|0,6134
235|504|0,6134
235|537|0,6134
235|571|0,6134
235|640|0,6134
235|672|0,6134
235|201|1,6134
235|338|1,6134
269|504|0,6134
269|537|0,6134
269|571|0,6134
269|640|0,6134
269|672|0,6134
269|201|1,6134
269|338|1,6134
269|100|3,6134
504|537|0,6134
504|571|0,6134
504|640|0,6134
504|672|0,6134
504|201|1,6134
504|338|1,6134
504|100|3,6134
504|67|5,6134
537|571|0,6134
537|640|0,6134
537|672|0,6134
537|201|1,6134
537|338|1,6134
537|100|3,6134
537|67|5,6134
537|993|12,6134
571|640|0,6134
571|672|0,6134
571|201|1,6134
571|338|1,6134
571|100|3,6134
571|67|5,6134
571|993|12,6134
571|453|16,6134
640|672|0,6134
640|201|1,6134
640|338|1,6134
640|100|3,6134
640|67|5,6134
640|993|12,6134
640|453|16,6134
640|169|17,6134
672|201|1,6134
672|338|1,6134
672|100|3,6134
672|67|5,6134
672|993|12,6134
672|453|16,6134
672|169|17,6134
672|728|17,6134
201|338|0,6135
201|100|2,6135
201|67|4,6135
201|993|11,6135
201|453|15,6135
201|169|16,6135
201|728|16,6135
201|769|16,6135
338|100|2,6135
338|67|4,6135
338|993|11,6135
338|453|15,6135
338|169|16,6135
338|728|16,6135
338|769|16,6135
338|424|19,6135
100|67|2,6137
100|993|9,6137
100|453|13,6137
100|169|14,6137
100|728|14,6137
100|769|14,6137
100|424|17,6137
100|141|18,6137
67|993|7,6139
67|453|11,6139
67|169|12,6139
67|728|12,6139
67|769|12,6139
67|424|15,6139
67|141|16,6139
67|310|18,6139
993|453|4,6146
993|169|5,6146
993|728|5,6146
993|769|5,6146
993|424|8,6146
993|141|9,6146
993|310|11,6146
993|8|28,6146
453|169|1,6150
453|728|1,6150
453|769|1,6150
453|424|4,6150
453|141|5,6150
453|310|7,6150
453|8|24,6150
453|708|40,6150
169|728|0,6151
169|769|0,6151
169|424|3,6151
169|141|4,6151
169|310|6,6151
169|8|23,6151
169|708|39,6151
169|1048|39,6151
728|769|0,6151
728|424|3,6151
728|141|4,6151
728|310|6,6151
728|8|23,6151
728|708|39,6151
728|1048|39,6151
728|781|40,6151
769|424|3,6151
769|141|4,6151
769|310|6,6151
769|8|23,6151
769|708|39,6151
769|1048|39,6151
769|781|40,6151
769|964|40,6151
424|141|1,6154
424|310|3,6154
424|8|20,6154
424|708|36,6154
424|1048|36,6154
424|781|37,6154
424|964|37,6154
424|831|38,6154
141|310|2,6155
141|8|19,6155
141|708|35,6155
141|1048|35,6155
141|781|36,6155
141|964|36,6155
141|831|37,6155
141|67|38,6155
310|8|17,6157
310|708|33,6157
310|1048|33,6157
310|781|34,6157
310|964|34,6157
310|831|35,6157
310|67|36,6157
310|135|36,6157
8|708|16,6174
8|1048|16,6174
8|781|17,6174
8|964|17,6174
8|831|18,6174
8|67|19,6174
8|135|19,6174
8|435|19,6174
708|1048|0,6190
708|781|1,6190
708|964|1,6190
708|831|2,6190
708|67|3,6190
708|135|3,6190
708|435|3,6190
708|364|6,6190
1048|781|1,6190
1048|964|1,6190
1048|831|2,6190
1048|67|3,6190
1048|135|3,6190
1048|435|3,6190
1048|364|6,6190
1048|272|7,6190
781|964|0,6191
781|831|1,6191
781|67|2,6191
781|135|2,6191
781|435|2,6191
781|364|5,6191
781|272|6,6191
781|22|21,6191
964|831|1,6191
964|67|2,6191
964|135|2,6191
964|435|2,6191
964|364|5,6191
964|272|6,6191
964|22|21,6191
964|168|25,6191
831|67|1,6192
831|135|1,6192
831|435|1,6192
831|364|4,6192
831|272|5,6192
831|22|20,6192
831|168|24,6192
831|935|24,6192
67|135|0,6193
67|435|0,6193
67|364|3,6193
67|272|4,6193
67|22|19,6193
67|168|23,6193
67|935|23,6193
67|383|24,6193
135|435|0,6193
135|364|3,6193
135|272|4,6193
135|22|19,6193
135|168|23,6193
135|935|23,6193
135|383|24,6193
135|594|24,6193
435|364|3,6193
435|272|4,6193
435|22|19,6193
435|168|23,6193
435|935|23,6193
435|383|24,6193
435|594|24,6193
435|765|24,6193
364|272|1,6196
364|22|16,6196
364|168|20,6196
364|935|20,6196
364|383|21,6196
364|594|21,6196
364|765|21,6196
364|808|21,6196
272|22|15,6197
272|168|19,6197
272|935|19,6197
272|383|20,6197
272|594|20,6197
272|765|20,6197
272|808|20,6197
272|255|21,6197
22|168|4,6212
22|935|4,6212
22|383|5,6212
22|594|5,6212
22|765|5,6212
22|808|5,6212
22|255|6,6212
22|469|6,6212
168|935|0,6216
168|383|1,6216
168|594|1,6216
168|765|1,6216
168|808|1,6216
168|255|2,6216
168|469|2,6216
168|509|2,6216
935|383|1,6216
935|594|1,6216
935|765|1,6216
935|808|1,6216
935|255|2,6216
935|469|2,6216
935|509|2,6216
935|551|2,6216
383|594|0,6217
383|765|0,6217
383|808|0,6217
383|255|1,6217
383|469|1,6217
383|509|1,6217
383|551|1,6217
383|637|1,6217
594|765|0,6217
594|808|0,6217
594|255|1,6217
594|469|1,6217
594|509|1,6217
594|551|1,6217
594|637|1,6217
594|679|1,6217
765|808|0,6217
765|255|1,6217
765|469|1,6217
765|509|1,6217
765|551|1,6217
765|637|1,6217
765|679|1,6217
765|721|1,6217
808|255|1,6217
808|469|1,6217
808|509|1,6217
808|551|1,6217
808|637|1,6217
808|679|1,6217
808|721|1,6217
808|84|2,6217
255|469|0,6218
255|509|0,6218
255|551|0,6218
255|637|0,6218
255|679|0,6218
255|721|0,6218
255|84|1,6218
255|212|1,6218
469|509|0,6218
469|551|0,6218
469|637|0,6218
469|679|0,6218
469|721|0,6218
469|84|1,6218
469|212|1,6218
469|426|1,6218
509|551|0,6218
509|637|0,6218
509|679|0,6218
509|721|0,6218
509|84|1,6218
509|212|1,6218
509|426|1,6218
509|341|2,6218
551|637|0,6218
551|679|0,6218
551|721|0,6218
551|84|1,6218
551|212|1,6218
551|426|1,6218
551|341|2,6218
551|128|22,6218
637|679|0,6218
637|721|0,6218
637|84|1,6218
637|212|1,6218
637|426|1,6218
637|341|2,6218
637|128|22,6218
637|300|43,6218
679|721|0,6218
679|84|1,6218
679|212|1,6218
679|426|1,6218
679|341|2,6218
679|128|22,6218
679|300|43,6218
679|445|58,6218
721|84|1,6218
721|212|1,6218
721|426|1,6218
721|341|2,6218
721|128|22,6218
721|300|43,6218
721|445|58,6218
721|509|59,6218
84|212|0,6219
84|426|0,6219
84|341|1,6219
84|128|21,6219
84|300|42,6219
84|445|57,6219
84|509|58,6219
84|412|60,6219
212|426|0,6219
212|341|1,6219
212|128|21,6219
212|300|42,6219
212|445|57,6219
212|509|58,6219
212|412|60,6219
212|251|63,6219
426|341|1,6219
426|128|21,6219
426|300|42,6219
426|445|57,6219
426|509|58,6219
426|412|60,6219
426|251|63,6219
426|12|80,6219
341|128|20,6220
341|300|41,6220
341|445|56,6220
341|509|57,6220
341|412|59,6220
341|251|62,6220
341|12|79,6220
341|349|95,6220
128|300|21,6240
128|445|36,6240
128|509|37,6240
128|412|39,6240
128|251|42,6240
128|12|59,6240
128|349|75,6240
128|573|75,6240
300|445|15,6261
300|509|16,6261
300|412|18,6261
300|251|21,6261
300|12|38,6261
300|349|54,6261
300|573|54,6261
300|412|55,6261
445|509|1,6276
445|412|3,6276
445|251|6,6276
445|12|23,6276
445|349|39,6276
445|573|39,6276
445|412|40,6276
445|445|40,6276
509|412|2,6277
509|251|5,6277
509|12|22,6277
509|349|38,6277
509|573|38,6277
509|412|39,6277
509|445|39,6277
509|509|39,6277
412|251|3,6279
412|12|20,6279
412|349|36,6279
412|573|36,6279
412|412|37,6279
412|445|37,6279
412|509|37,6279
412|800|37,6279
251|12|17,6282
251|349|33,6282
251|573|33,6282
251|412|34,6282
251|445|34,6282
251|509|34,6282
251|800|34,6282
251|222|36,6282
12|349|16,6299
12|573|16,6299
12|412|17,6299
12|445|17,6299
12|509|17,6299
12|800|17,6299
12|222|19,6299
12|190|20,6299
349|573|0,6315
349|412|1,6315
349|445|1,6315
349|509|1,6315
349|800|1,6315
349|222|3,6315
349|190|4,6315
349|654|4,6315
573|412|1,6315
573|445|1,6315
573|509|1,6315
573|800|1,6315
573|222|3,6315
573|190|4,6315
573|654|4,6315
573|766|4,6315
412|445|0,6316
412|509|0,6316
412|800|0,6316
412|222|2,6316
412|190|3,6316
412|654|3,6316
412|766|3,6316
412|857|3,6316
445|509|0,6316
445|800|0,6316
445|222|2,6316
445|190|3,6316
445|654|3,6316
445|766|3,6316
445|857|3,6316
445|76|5,6316
509|800|0,6316
509|222|2,6316
509|190|3,6316
509|654|3,6316
509|766|3,6316
509|857|3,6316
509|76|5,6316
509|381|5,6316
800|222|2,6316
800|190|3,6316
800|654|3,6316
800|766|3,6316
800|857|3,6316
800|76|5,6316
800|381|5,6316
800|126|14,6316
222|190|1,6318
222|654|1,6318
222|766|1,6318
222|857|1,6318
222|76|3,6318
222|381|3,6318
222|126|12,6318
222|413|39,6318
190|654|0,6319
190|766|0,6319
190|857|0,6319
190|76|2,6319
190|381|2,6319
190|126|11,6319
190|413|38,6319
190|446|38,6319
654|766|0,6319
654|857|0,6319
654|76|2,6319
654|381|2,6319
