hash,time
962|995|15,8262
748|126|6,8263
748|848|8,8263
748|488|9,8263
748|612|9,8263
748|657|9,8263
748|9|10,8263
748|995|14,8263
748|314|17,8263
126|848|2,8269
126|488|3,8269
126|612|3,8269
126|657|3,8269
126|9|4,8269
126|995|8,8269
126|314|11,8269
126|389|11,8269
848|488|1,8271
848|612|1,8271
848|657|1,8271
848|9|2,8271
848|995|6,8271
848|314|9,8271
848|389|9,8271
848|1082|9,8271
488|612|0,8272
488|657|0,8272
488|9|1,8272
488|995|5,8272
488|314|8,8272
488|389|8,8272
488|1082|8,8272
488|899|9,8272
612|657|0,8272
612|9|1,8272
612|995|5,8272
612|314|8,8272
612|389|8,8272
612|1082|8,8272
612|899|9,8272
612|428|16,8272
657|9|1,8272
657|995|5,8272
657|314|8,8272
657|389|8,8272
657|1082|8,8272
657|899|9,8272
657|428|16,8272
657|586|19,8272
9|995|4,8273
9|314|7,8273
9|389|7,8273
9|1082|7,8273
9|899|8,8273
9|428|15,8273
9|586|18,8273
9|961|20,8273
995|314|3,8277
995|389|3,8277
995|1082|3,8277
995|899|4,8277
995|428|11,8277
995|586|14,8277
995|961|16,8277
995|539|17,8277
314|389|0,8280
314|1082|0,8280
314|899|1,8280
314|428|8,8280
314|586|11,8280
314|961|13,8280
314|539|14,8280
314|330|16,8280
389|1082|0,8280
389|899|1,8280
389|428|8,8280
389|586|11,8280
389|961|13,8280
389|539|14,8280
389|330|16,8280
389|117|18,8280
1082|899|1,8280
1082|428|8,8280
1082|586|11,8280
1082|961|13,8280
1082|539|14,8280
1082|330|16,8280
1082|117|18,8280
1082|748|21,8280
899|428|7,8281
899|586|10,8281
899|961|12,8281
899|539|13,8281
899|330|15,8281
899|117|17,8281
899|748|20,8281
899|84|25,8281
428|586|3,8288
428|961|5,8288
428|539|6,8288
428|330|8,8288
428|117|10,8288
428|748|13,8288
428|84|18,8288
428|937|23,8288
586|961|2,8291
586|539|3,8291
586|330|5,8291
586|117|7,8291
586|748|10,8291
586|84|15,8291
586|937|20,8291
586|778|21,8291
961|539|1,8293
961|330|3,8293
961|117|5,8293
961|748|8,8293
961|84|13,8293
961|937|18,8293
961|778|19,8293
961|6|20,8293
539|330|2,8294
539|117|4,8294
539|748|7,8294
539|84|12,8294
539|937|17,8294
539|778|18,8294
539|6|19,8294
539|221|20,8294
330|117|2,8296
330|748|5,8296
330|84|10,8296
330|937|15,8296
330|778|16,8296
330|6|17,8296
330|221|18,8296
330|870|24,8296
117|748|3,8298
117|84|8,8298
117|937|13,8298
117|778|14,8298
117|6|15,8298
117|221|16,8298
117|870|22,8298
117|488|26,8298
748|84|5,8301
748|937|10,8301
748|778|11,8301
748|6|12,8301
748|221|13,8301
748|870|19,8301
748|488|23,8301
748|709|23,8301
84|937|5,8306
84|778|6,8306
84|6|7,8306
84|221|8,8306
84|870|14,8306
84|488|18,8306
84|709|18,8306
84|126|20,8306
937|778|1,8311
937|6|2,8311
937|221|3,8311
937|870|9,8311
937|488|13,8311
937|709|13,8311
937|126|15,8311
937|962|19,8311
778|6|1,8312
778|221|2,8312
778|870|8,8312
778|488|12,8312
778|709|12,8312
778|126|14,8312
778|962|18,8312
778|566|19,8312
6|221|1,8313
6|870|7,8313
6|488|11,8313
6|709|11,8313
6|126|13,8313
6|962|17,8313
6|566|18,8313
6|391|20,8313
221|870|6,8314
221|488|10,8314
221|709|10,8314
221|126|12,8314
221|962|16,8314
221|566|17,8314
221|391|19,8314
221|673|21,8314
870|488|4,8320
870|709|4,8320
870|126|6,8320
870|962|10,8320
870|566|11,8320
870|391|13,8320
870|673|15,8320
870|335|16,8320
488|709|0,8324
488|126|2,8324
488|962|6,8324
488|566|7,8324
488|391|9,8324
488|673|11,8324
488|335|12,8324
488|924|12,8324
709|126|2,8324
709|962|6,8324
709|566|7,8324
709|391|9,8324
709|673|11,8324
709|335|12,8324
709|924|12,8324
709|1060|12,8324
126|962|4,8326
126|566|5,8326
126|391|7,8326
126|673|9,8326
126|335|10,8326
126|924|10,8326
126|1060|10,8326
126|995|11,8326
962|566|1,8330
962|391|3,8330
962|673|5,8330
962|335|6,8330
962|924|6,8330
962|1060|6,8330
962|995|7,8330
962|719|22,8330
566|391|2,8331
566|673|4,8331
566|335|5,8331
566|924|5,8331
566|1060|5,8331
566|995|6,8331
566|719|21,8331
566|821|21,8331
391|673|2,8333
391|335|3,8333
391|924|3,8333
391|1060|3,8333
391|995|4,8333
391|719|19,8333
391|821|19,8333
391|133|20,8333
673|335|1,8335
673|924|1,8335
673|1060|1,8335
673|995|2,8335
673|719|17,8335
673|821|17,8335
673|133|18,8335
673|370|19,8335
335|924|0,8336
335|1060|0,8336
335|995|1,8336
335|719|16,8336
335|821|16,8336
335|133|17,8336
335|370|18,8336
335|780|18,8336
924|1060|0,8336
924|995|1,8336
924|719|16,8336
924|821|16,8336
924|133|17,8336
924|370|18,8336
924|780|18,8336
924|202|19,8336
1060|995|1,8336
1060|719|16,8336
1060|821|16,8336
1060|133|17,8336
1060|370|18,8336
1060|780|18,8336
1060|202|19,8336
1060|253|24,8336
995|719|15,8337
995|821|15,8337
995|133|16,8337
995|370|17,8337
995|780|17,8337
995|202|18,8337
995|253|23,8337
995|605|23,8337
719|821|0,8352
719|133|1,8352
719|370|2,8352
719|780|2,8352
719|202|3,8352
719|253|8,8352
719|605|8,8352
719|6|21,8352
821|133|1,8352
821|370|2,8352
821|780|2,8352
821|202|3,8352
821|253|8,8352
821|605|8,8352
821|6|21,8352
821|428|24,8352
133|370|1,8353
133|780|1,8353
133|202|2,8353
133|253|7,8353
133|605|7,8353
133|6|20,8353
133|428|23,8353
133|749|23,8353
370|780|0,8354
370|202|1,8354
370|253|6,8354
370|605|6,8354
370|6|19,8354
370|428|22,8354
370|749|22,8354
370|1060|31,8354
780|202|1,8354
780|253|6,8354
780|605|6,8354
780|6|19,8354
780|428|22,8354
780|749|22,8354
780|1060|31,8354
780|180|37,8354
202|253|5,8355
202|605|5,8355
202|6|18,8355
202|428|21,8355
202|749|21,8355
202|1060|30,8355
202|180|36,8355
202|360|36,8355
253|605|0,8360
253|6|13,8360
253|428|16,8360
253|749|16,8360
253|1060|25,8360
253|180|31,8360
253|360|31,8360
253|405|31,8360
605|6|13,8360
605|428|16,8360
605|749|16,8360
605|1060|25,8360
605|180|31,8360
605|360|31,8360
605|405|31,8360
605|632|31,8360
6|428|3,8373
6|749|3,8373
6|1060|12,8373
6|180|18,8373
6|360|18,8373
6|405|18,8373
6|632|18,8373
6|676|18,8373
428|749|0,8376
428|1060|9,8376
428|180|15,8376
428|360|15,8376
428|405|15,8376
428|632|15,8376
428|676|15,8376
428|809|15,8376
749|1060|9,8376
749|180|15,8376
749|360|15,8376
749|405|15,8376
749|632|15,8376
749|676|15,8376
749|809|15,8376
749|901|15,8376
1060|180|6,8385
1060|360|6,8385
1060|405|6,8385
1060|632|6,8385
1060|676|6,8385
1060|809|6,8385
1060|901|6,8385
1060|90|7,8385
180|360|0,8391
180|405|0,8391
180|632|0,8391
180|676|0,8391
180|809|0,8391
180|901|0,8391
180|90|1,8391
180|450|1,8391
360|405|0,8391
360|632|0,8391
360|676|0,8391
360|809|0,8391
360|901|0,8391
360|90|1,8391
360|450|1,8391
360|495|1,8391
405|632|0,8391
405|676|0,8391
405|809|0,8391
405|901|0,8391
405|90|1,8391
405|450|1,8391
405|495|1,8391
405|720|1,8391
632|676|0,8391
632|809|0,8391
632|901|0,8391
632|90|1,8391
632|450|1,8391
632|495|1,8391
632|720|1,8391
632|856|1,8391
676|809|0,8391
676|901|0,8391
676|90|1,8391
676|450|1,8391
676|495|1,8391
676|720|1,8391
676|856|1,8391
676|993|1,8391
809|901|0,8391
809|90|1,8391
809|450|1,8391
809|495|1,8391
809|720|1,8391
809|856|1,8391
809|993|1,8391
809|317|5,8391
901|90|1,8391
901|450|1,8391
901|495|1,8391
901|720|1,8391
901|856|1,8391
901|993|1,8391
901|317|5,8391
901|748|19,8391
90|450|0,8392
90|495|0,8392
90|720|0,8392
90|856|0,8392
90|993|0,8392
90|317|4,8392
90|748|18,8392
90|421|21,8392
450|495|0,8392
450|720|0,8392
450|856|0,8392
450|993|0,8392
450|317|4,8392
450|748|18,8392
450|421|21,8392
450|481|21,8392
495|720|0,8392
495|856|0,8392
495|993|0,8392
495|317|4,8392
495|748|18,8392
495|421|21,8392
495|481|21,8392
495|541|21,8392
720|856|0,8392
720|993|0,8392
720|317|4,8392
720|748|18,8392
720|421|21,8392
720|481|21,8392
720|541|21,8392
720|844|21,8392
856|993|0,8392
856|317|4,8392
856|748|18,8392
856|421|21,8392
856|481|21,8392
856|541|21,8392
856|844|21,8392
856|30|22,8392
993|317|4,8392
993|748|18,8392
993|421|21,8392
993|481|21,8392
993|541|21,8392
993|844|21,8392
993|30|22,8392
993|601|22,8392
317|748|14,8396
317|421|17,8396
317|481|17,8396
317|541|17,8396
317|844|17,8396
317|30|18,8396
317|601|18,8396
317|781|18,8396
748|421|3,8410
748|481|3,8410
748|541|3,8410
748|844|3,8410
748|30|4,8410
748|601|4,8410
748|781|4,8410
748|240|7,8410
421|481|0,8413
421|541|0,8413
421|844|0,8413
421|30|1,8413
421|601|1,8413
421|781|1,8413
421|240|4,8413
421|330|4,8413
481|541|0,8413
481|844|0,8413
481|30|1,8413
481|601|1,8413
481|781|1,8413
481|240|4,8413
481|330|4,8413
481|120|6,8413
541|844|0,8413
541|30|1,8413
541|601|1,8413
541|781|1,8413
541|240|4,8413
541|330|4,8413
541|120|6,8413
541|962|11,8413
844|30|1,8413
844|601|1,8413
844|781|1,8413
844|240|4,8413
844|330|4,8413
844|120|6,8413
844|962|11,8413
844|12|18,8413
30|601|0,8414
30|781|0,8414
30|240|3,8414
30|330|3,8414
30|120|5,8414
30|962|10,8414
30|12|17,8414
30|282|21,8414
601|781|0,8414
601|240|3,8414
601|330|3,8414
601|120|5,8414
601|962|10,8414
601|12|17,8414
601|282|21,8414
601|792|21,8414
781|240|3,8414
781|330|3,8414
781|120|5,8414
781|962|10,8414
781|12|17,8414
781|282|21,8414
781|792|21,8414
781|883|26,8414
240|330|0,8417
240|120|2,8417
240|962|7,8417
240|12|14,8417
240|282|18,8417
240|792|18,8417
240|883|23,8417
240|672|24,8417
330|120|2,8417
330|962|7,8417
330|12|14,8417
330|282|18,8417
330|792|18,8417
330|883|23,8417
330|672|24,8417
330|1095|24,8417
120|962|5,8419
120|12|12,8419
120|282|16,8419
120|792|16,8419
120|883|21,8419
120|672|22,8419
120|1095|22,8419
120|601|27,8419
962|12|7,8424
962|282|11,8424
962|792|11,8424
962|883|16,8424
962|672|17,8424
962|1095|17,8424
962|601|22,8424
962|331|27,8424
12|282|4,8431
12|792|4,8431
12|883|9,8431
12|672|10,8431
12|1095|10,8431
12|601|15,8431
12|331|20,8431
12|748|22,8431
282|792|0,8435
282|883|5,8435
282|672|6,8435
282|1095|6,8435
282|601|11,8435
282|331|16,8435
282|748|18,8435
282|180|21,8435
792|883|5,8435
792|672|6,8435
792|1095|6,8435
792|601|11,8435
792|331|16,8435
792|748|18,8435
792|180|21,8435
792|301|21,8435
883|672|1,8440
883|1095|1,8440
883|601|6,8440
883|331|11,8440
883|748|13,8440
883|180|16,8440
883|301|16,8440
883|926|16,8440
672|1095|0,8441
672|601|5,8441
672|331|10,8441
672|748|12,8441
672|180|15,8441
672|301|15,8441
672|926|15,8441
672|113|16,8441
1095|601|5,8441
1095|331|10,8441
1095|748|12,8441
1095|180|15,8441
1095|301|15,8441
1095|926|15,8441
1095|113|16,8441
1095|825|32,8441
601|331|5,8446
601|748|7,8446
601|180|10,8446
601|301|10,8446
601|926|10,8446
601|113|11,8446
601|825|27,8446
601|612|28,8446
331|748|2,8451
331|180|5,8451
331|301|5,8451
331|926|5,8451
331|113|6,8451
331|825|22,8451
331|612|23,8451
331|721|23,8451
748|180|3,8453
748|301|3,8453
748|926|3,8453
748|113|4,8453
748|825|20,8453
748|612|21,8453
748|721|21,8453
748|962|21,8453
180|301|0,8456
180|926|0,8456
180|113|1,8456
180|825|17,8456
180|612|18,8456
180|721|18,8456
180|962|18,8456
180|996|18,8456
301|926|0,8456
301|113|1,8456
301|825|17,8456
301|612|18,8456
301|721|18,8456
301|962|18,8456
301|996|18,8456
301|691|19,8456
926|113|1,8456
926|825|17,8456
926|612|18,8456
926|721|18,8456
926|962|18,8456
926|996|18,8456
926|691|19,8456
926|778|19,8456
113|825|16,8457
113|612|17,8457
113|721|17,8457
113|962|17,8457
113|996|17,8457
113|691|18,8457
113|778|18,8457
113|420|19,8457
825|612|1,8473
825|721|1,8473
825|962|1,8473
825|996|1,8473
825|691|2,8473
825|778|2,8473
825|420|3,8473
825|6|4,8473
612|721|0,8474
612|962|0,8474
612|996|0,8474
612|691|1,8474
612|778|1,8474
612|420|2,8474
612|6|3,8474
612|540|3,8474
721|962|0,8474
721|996|0,8474
721|691|1,8474
721|778|1,8474
721|420|2,8474
721|6|3,8474
721|540|3,8474
721|972|21,8474
962|996|0,8474
962|691|1,8474
962|778|1,8474
962|420|2,8474
962|6|3,8474
962|540|3,8474
962|972|21,8474
962|1098|21,8474
996|691|1,8474
996|778|1,8474
996|420|2,8474
996|6|3,8474
996|540|3,8474
996|972|21,8474
996|1098|21,8474
996|1235|22,8474
691|778|0,8475
691|420|1,8475
691|6|2,8475
691|540|2,8475
691|972|20,8475
691|1098|20,8475
691|1235|21,8475
691|339|26,8475
778|420|1,8475
778|6|2,8475
778|540|2,8475
778|972|20,8475
778|1098|20,8475
778|1235|21,8475
778|339|26,8475
778|878|30,8475
420|6|1,8476
420|540|1,8476
420|972|19,8476
420|1098|19,8476
420|1235|20,8476
420|339|25,8476
420|878|29,8476
420|301|30,8476
6|540|0,8477
6|972|18,8477
6|1098|18,8477
6|1235|19,8477
6|339|24,8477
6|878|28,8477
6|301|29,8477
6|481|31,8477
540|972|18,8477
540|1098|18,8477
540|1235|19,8477
540|339|24,8477
540|878|28,8477
540|301|29,8477
540|481|31,8477
540|541|31,8477
972|1098|0,8495
972|1235|1,8495
972|339|6,8495
972|878|10,8495
972|301|11,8495
972|481|13,8495
972|541|13,8495
972|781|13,8495
1098|1235|1,8495
1098|339|6,8495
1098|878|10,8495
1098|301|11,8495
1098|481|13,8495
1098|541|13,8495
1098|781|13,8495
1098|1141|13,8495
1235|339|5,8496
1235|878|9,8496
1235|301|10,8496
1235|481|12,8496
1235|541|12,8496
1235|781|12,8496
1235|1141|12,8496
1235|1201|12,8496
339|878|4,8501
339|301|5,8501
339|481|7,8501
339|541|7,8501
339|781|7,8501
339|1141|7,8501
339|1201|7,8501
339|180|8,8501
878|301|1,8505
878|481|3,8505
878|541|3,8505
878|781|3,8505
878|1141|3,8505
878|1201|3,8505
878|180|4,8505
878|420|4,8505
301|481|2,8506
301|541|2,8506
301|781|2,8506
301|1141|2,8506
301|1201|2,8506
301|180|3,8506
301|420|3,8506
301|660|4,8506
481|541|0,8508
481|781|0,8508
481|1141|0,8508
481|1201|0,8508
481|180|1,8508
481|420|1,8508
481|660|2,8508
481|748|2,8508
541|781|0,8508
541|1141|0,8508
541|1201|0,8508
541|180|1,8508
541|420|1,8508
541|660|2,8508
541|748|2,8508
541|600|4,8508
781|1141|0,8508
781|1201|0,8508
781|180|1,8508
781|420|1,8508
781|660|2,8508
781|748|2,8508
781|600|4,8508
781|253|8,8508
1141|1201|0,8508
1141|180|1,8508
1141|420|1,8508
1141|660|2,8508
1141|748|2,8508
1141|600|4,8508
1141|253|8,8508
1141|997|8,8508
1201|180|1,8508
1201|420|1,8508
1201|660|2,8508
1201|748|2,8508
1201|600|4,8508
1201|253|8,8508
1201|997|8,8508
1201|695|11,8508
180|420|0,8509
180|660|1,8509
180|748|1,8509
180|600|3,8509
180|253|7,8509
180|997|7,8509
180|695|10,8509
180|642|21,8509
420|660|1,8509
420|748|1,8509
420|600|3,8509
420|253|7,8509
420|997|7,8509
420|695|10,8509
420|642|21,8509
420|360|22,8509
660|748|0,8510
660|600|2,8510
660|253|6,8510
660|997|6,8510
660|695|9,8510
660|642|20,8510
660|360|21,8510
660|320|22,8510
748|600|2,8510
748|253|6,8510
748|997|6,8510
748|695|9,8510
748|642|20,8510
748|360|21,8510
748|320|22,8510
748|400|22,8510
600|253|4,8512
600|997|4,8512
600|695|7,8512
600|642|18,8512
600|360|19,8512
600|320|20,8512
600|400|20,8512
600|961|24,8512
253|997|0,8516
253|695|3,8516
253|642|14,8516
253|360|15,8516
253|320|16,8516
253|400|16,8516
253|961|20,8516
253|1234|20,8516
997|695|3,8516
997|642|14,8516
997|360|15,8516
997|320|16,8516
997|400|16,8516
997|961|20,8516
997|1234|20,8516
997|168|21,8516
695|642|11,8519
695|360|12,8519
695|320|13,8519
695|400|13,8519
695|961|17,8519
695|1234|17,8519
695|168|18,8519
695|566|18,8519
642|360|1,8530
642|320|2,8530
642|400|2,8530
642|961|6,8530
642|1234|6,8530
642|168|7,8530
642|566|7,8530
642|711|7,8530
360|320|1,8531
360|400|1,8531
360|961|5,8531
360|1234|5,8531
360|168|6,8531
360|566|6,8531
360|711|6,8531
360|747|10,8531
320|400|0,8532
320|961|4,8532
320|1234|4,8532
320|168|5,8532
320|566|5,8532
320|711|5,8532
320|747|9,8532
320|6|24,8532
400|961|4,8532
400|1234|4,8532
400|168|5,8532
400|566|5,8532
400|711|5,8532
400|747|9,8532
400|6|24,8532
400|627|24,8532
961|1234|0,8536
961|168|1,8536
961|566|1,8536
961|711|1,8536
961|747|5,8536
961|6|20,8536
961|627|20,8536
961|370|21,8536
1234|168|1,8536
1234|566|1,8536
1234|711|1,8536
1234|747|5,8536
1234|6|20,8536
1234|627|20,8536
1234|370|21,8536
1234|672|22,8536
168|566|0,8537
168|711|0,8537
168|747|4,8537
168|6|19,8537
168|627|19,8537
168|370|20,8537
168|672|21,8537
168|330|23,8537
566|711|0,8537
566|747|4,8537
566|6|19,8537
566|627|19,8537
566|370|20,8537
566|672|21,8537
566|330|23,8537
566|202|25,8537
711|747|4,8537
711|6|19,8537
711|627|19,8537
711|370|20,8537
711|672|21,8537
711|330|23,8537
711|202|25,8537
711|587|27,8537
747|6|15,8541
747|627|15,8541
747|370|16,8541
747|672|17,8541
747|330|19,8541
747|202|21,8541
747|587|23,8541
747|127|27,8541
6|627|0,8556
6|370|1,8556
6|672|2,8556
6|330|4,8556
6|202|6,8556
6|587|8,8556
6|127|12,8556
6|530|16,8556
627|370|1,8556
627|672|2,8556
627|330|4,8556
627|202|6,8556
627|587|8,8556
627|127|12,8556
627|530|16,8556
627|926|20,8556
370|672|1,8557
370|330|3,8557
370|202|5,8557
370|587|7,8557
370|127|11,8557
370|530|15,8557
370|926|19,8557
370|451|30,8557
672|330|2,8558
672|202|4,8558
672|587|6,8558
672|127|10,8558
672|530|14,8558
672|926|18,8558
672|451|29,8558
672|644|39,8558
330|202|2,8560
330|587|4,8560
330|127|8,8560
330|530|12,8560
330|926|16,8560
330|451|27,8560
330|644|37,8560
330|835|37,8560
202|587|2,8562
202|127|6,8562
202|530|10,8562
202|926|14,8562
202|451|25,8562
202|644|35,8562
202|835|35,8562
202|956|35,8562
587|127|4,8564
587|530|8,8564
587|926|12,8564
587|451|23,8564
587|644|33,8564
587|835|33,8564
587|956|33,8564
587|778|34,8564
127|530|4,8568
127|926|8,8568
127|451|19,8568
127|644|29,8568
127|835|29,8568
127|956|29,8568
127|778|30,8568
127|428|32,8568
530|926|4,8572
530|451|15,8572
530|644|25,8572
530|835|25,8572
530|956|25,8572
530|778|26,8572
530|428|28,8572
530|514|32,8572
926|451|11,8576
926|644|21,8576
926|835|21,8576
926|956|21,8576
926|778|22,8576
926|428|24,8576
926|514|28,8576
926|585|31,8576
451|644|10,8587
451|835|10,8587
451|956|10,8587
451|778|11,8587
451|428|13,8587
451|514|17,8587
451|585|20,8587
451|67|24,8587
644|835|0,8597
644|956|0,8597
644|778|1,8597
644|428|3,8597
644|514|7,8597
644|585|10,8597
644|67|14,8597
644|101|21,8597
835|956|0,8597
835|778|1,8597
835|428|3,8597
835|514|7,8597
835|585|10,8597
835|67|14,8597
835|101|21,8597
835|1039|23,8597
956|778|1,8597
956|428|3,8597
956|514|7,8597
956|585|10,8597
956|67|14,8597
956|101|21,8597
956|1039|23,8597
956|202|24,8597
778|428|2,8598
778|514|6,8598
778|585|9,8598
778|67|13,8598
778|101|20,8598
778|1039|22,8598
778|202|23,8598
778|6|40,8598
428|514|4,8600
428|585|7,8600
428|67|11,8600
428|101|18,8600
428|1039|20,8600
428|202|21,8600
428|6|38,8600
428|389|53,8600
514|585|3,8604
514|67|7,8604
514|101|14,8604
514|1039|16,8604
514|202|17,8604
514|6|34,8604
514|389|49,8604
514|688|50,8604
585|67|4,8607
585|101|11,8607
585|1039|13,8607
585|202|14,8607
585|6|31,8607
585|389|46,8607
585|688|47,8607
585|784|47,8607
67|101|7,8611
67|1039|9,8611
67|202|10,8611
67|6|27,8611
67|389|42,8611
67|688|43,8611
67|784|43,8611
67|533|44,8611
101|1039|2,8618
101|202|3,8618
101|6|20,8618
101|389|35,8618
101|688|36,8618
101|784|36,8618
101|533|37,8618
101|566|37,8618
1039|202|1,8620
1039|6|18,8620
1039|389|33,8620
1039|688|34,8620
1039|784|34,8620
1039|533|35,8620
1039|566|35,8620
1039|604|35,8620
202|6|17,8621
202|389|32,8621
202|688|33,8621
202|784|33,8621
202|533|34,8621
202|566|34,8621
202|604|34,8621
202|652|34,8621
6|389|15,8638
6|688|16,8638
6|784|16,8638
6|533|17,8638
6|566|17,8638
6|604|17,8638
6|652|17,8638
6|1137|17,8638
389|688|1,8653
389|784|1,8653
389|533|2,8653
389|566|2,8653
389|604|2,8653
389|652|2,8653
389|1137|2,8653
389|1183|2,8653
688|784|0,8654
688|533|1,8654
688|566|1,8654
688|604|1,8654
688|652|1,8654
688|1137|1,8654
688|1183|1,8654
688|744|2,8654
784|533|1,8654
784|566|1,8654
784|604|1,8654
784|652|1,8654
784|1137|1,8654
784|1183|1,8654
784|744|2,8654
784|890|2,8654
533|566|0,8655
533|604|0,8655
533|652|0,8655
533|1137|0,8655
533|1183|0,8655
533|744|1,8655
533|890|1,8655
533|928|1,8655
566|604|0,8655
566|652|0,8655
566|1137|0,8655
566|1183|0,8655
566|744|1,8655
566|890|1,8655
566|928|1,8655
566|1060|1,8655
604|652|0,8655
604|1137|0,8655
604|1183|0,8655
604|744|1,8655
604|890|1,8655
604|928|1,8655
604|1060|1,8655
604|1233|1,8655
652|1137|0,8655
652|1183|0,8655
652|744|1,8655
652|890|1,8655
652|928|1,8655
652|1060|1,8655
652|1233|1,8655
652|1280|1,8655
1137|1183|0,8655
1137|744|1,8655
1137|890|1,8655
1137|928|1,8655
1137|1060|1,8655
1137|1233|1,8655
1137|1280|1,8655
1137|496|2,8655
1183|744|1,8655
1183|890|1,8655
1183|928|1,8655
1183|1060|1,8655
1183|1233|1,8655
1183|1280|1,8655
1183|496|2,8655
1183|846|2,8655
744|890|0,8656
744|928|0,8656
744|1060|0,8656
744|1233|0,8656
744|1280|0,8656
744|496|1,8656
744|846|1,8656
744|311|2,8656
890|928|0,8656
890|1060|0,8656
890|1233|0,8656
890|1280|0,8656
890|496|1,8656
890|846|1,8656
890|311|2,8656
890|50|6,8656
928|1060|0,8656
928|1233|0,8656
928|1280|0,8656
928|496|1,8656
928|846|1,8656
928|311|2,8656
928|50|6,8656
928|1271|23,8656
1060|1233|0,8656
1060|1280|0,8656
1060|496|1,8656
1060|846|1,8656
1060|311|2,8656
1060|50|6,8656
1060|1271|23,8656
1060|336|24,8656
1233|1280|0,8656
1233|496|1,8656
1233|846|1,8656
1233|311|2,8656
1233|50|6,8656
1233|1271|23,8656
1233|336|24,8656
1233|90|27,8656
1280|496|1,8656
1280|846|1,8656
1280|311|2,8656
1280|50|6,8656
1280|1271|23,8656
1280|336|24,8656
1280|90|27,8656
1280|303|30,8656
496|846|0,8657
496|311|1,8657
496|50|5,8657
496|1271|22,8657
496|336|23,8657
496|90|26,8657
496|303|29,8657
496|429|30,8657
846|311|1,8657
846|50|5,8657
846|1271|22,8657
846|336|23,8657
846|90|26,8657
846|303|29,8657
846|429|30,8657
846|513|36,8657
311|50|4,8658
311|1271|21,8658
311|336|22,8658
311|90|25,8658
311|303|28,8658
311|429|29,8658
311|513|35,8658
311|389|37,8658
50|1271|17,8662
50|336|18,8662
50|90|21,8662
50|303|24,8662
50|429|25,8662
50|513|31,8662
50|389|33,8662
50|258|37,8662
1271|336|1,8679
1271|90|4,8679
1271|303|7,8679
1271|429|8,8679
1271|513|14,8679
1271|389|16,8679
1271|258|20,8679
1271|154|22,8679
336|90|3,8680
336|303|6,8680
336|429|7,8680
336|513|13,8680
336|389|15,8680
336|258|19,8680
336|154|21,8680
336|1001|23,8680
90|303|3,8683
90|429|4,8683
90|513|10,8683
90|389|12,8683
90|258|16,8683
90|154|18,8683
90|1001|20,8683
90|130|28,8683
303|429|1,8686
303|513|7,8686
303|389|9,8686
303|258|13,8686
303|154|15,8686
303|1001|17,8686
303|130|25,8686
303|6|33,8686
429|513|6,8687
429|389|8,8687
429|258|12,8687
429|154|14,8687
429|1001|16,8687
429|130|24,8687
429|6|32,8687
429|614|51,8687
513|389|2,8693
513|258|6,8693
513|154|8,8693
513|1001|10,8693
513|130|18,8693
513|6|26,8693
513|614|45,8693
513|1004|45,8693
389|258|4,8695
389|154|6,8695
389|1001|8,8695
389|130|16,8695
389|6|24,8695
389|614|43,8695
389|1004|43,8695
389|1092|43,8695
258|154|2,8699
258|1001|4,8699
258|130|12,8699
258|6|20,8699
258|614|39,8699
258|1004|39,8699
258|1092|39,8699
258|1128|39,8699
154|1001|2,8701
154|130|10,8701
154|6|18,8701
154|614|37,8701
154|1004|37,8701
154|1092|37,8701
154|1128|37,8701
154|391|38,8701
1001|130|8,8703
1001|6|16,8703
1001|614|35,8703
1001|1004|35,8703
1001|1092|35,8703
1001|1128|35,8703
1001|391|36,8703
1001|656|36,8703
130|6|8,8711
130|614|27,8711
130|1004|27,8711
130|1092|27,8711
130|1128|27,8711
130|391|28,8711
130|656|28,8711
130|751|28,8711
6|614|19,8719
6|1004|19,8719
6|1092|19,8719
6|1128|19,8719
6|391|20,8719
6|656|20,8719
6|751|20,8719
6|870|20,8719
614|1004|0,8738
614|1092|0,8738
614|1128|0,8738
614|391|1,8738
614|656|1,8738
614|751|1,8738
614|870|1,8738
614|904|1,8738
1004|1092|0,8738
1004|1128|0,8738
1004|391|1,8738
1004|656|1,8738
1004|751|1,8738
1004|870|1,8738
1004|904|1,8738
1004|946|1,8738
1092|1128|0,8738
1092|391|1,8738
1092|656|1,8738
1092|751|1,8738
1092|870|1,8738
1092|904|1,8738
1092|946|1,8738
1092|498|2,8738
1128|391|1,8738
1128|656|1,8738
1128|751|1,8738
1128|870|1,8738
1128|904|1,8738
1128|946|1,8738
1128|498|2,8738
1128|539|2,8738
391|656|0,8739
391|751|0,8739
391|870|0,8739
391|904|0,8739
391|946|0,8739
391|498|1,8739
391|539|1,8739
391|826|1,8739
656|751|0,8739
656|870|0,8739
656|904|0,8739
656|946|0,8739
656|498|1,8739
656|539|1,8739
656|826|1,8739
656|52|10,8739
751|870|0,8739
751|904|0,8739
751|946|0,8739
751|498|1,8739
751|539|1,8739
751|826|1,8739
751|52|10,8739
751|26|18,8739
870|904|0,8739
870|946|0,8739
870|498|1,8739
870|539|1,8739
870|826|1,8739
870|52|10,8739
870|26|18,8739
870|1060|22,8739
904|946|0,8739
904|498|1,8739
904|539|1,8739
904|826|1,8739
904|52|10,8739
904|26|18,8739
904|1060|22,8739
904|91|24,8739
946|498|1,8739
946|539|1,8739
946|826|1,8739
946|52|10,8739
946|26|18,8739
946|1060|22,8739
